INDEX,PM2.5-1,PM2.5-2
7783,8.45265,8.133703
7784,10.344446,9.029807
7785,11.836952,10.973315
7786,11.936078,11.328537
7787,12.281473,10.82398
7788,12.400944,11.30518
7789,11.002256,10.93321
7790,10.436258,9.9862385
7791,11.380195,10.169048
7792,10.908548,9.747976
7793,11.538348,10.478138
7794,12.668291,12.31389
7795,12.683937,12.343003
7796,12.14768,11.937286
7797,10.169369,12.0844145
7798,9.756475,10.699436
7799,9.396658,8.925305
7800,8.673456,9.108014
7801,9.685223,9.4189205
7802,10.20422,10.234932
7803,9.347971,9.852465
7804,9.339869,9.859608
7805,9.694992,10.070653
7806,8.826344,9.908486
7807,10.908736,9.669651
7808,12.4437475,11.0674515
7809,15.77844,13.815378
7810,16.593828,14.625872
7811,18.468376,15.692422
7812,18.55891,16.108425
7813,18.743517,16.601427
7814,16.24833,14.375223
7815,15.999148,14.226503
7816,14.99945,13.397743
7817,15.7715435,14.4464445
7818,16.39662,15.066805
7819,16.415705,15.24511
7820,13.747686,13.560169
7821,12.345589,12.002527
7822,11.551869,11.257822
7823,11.568462,11.858866
7824,10.407319,11.014132
7825,7.95671,10.043427
7826,6.355793,9.395034
7827,5.906823,8.826067
7828,5.4357357,8.79448
7829,4.947424,8.667692
7830,7.269702,10.306099
7831,9.672257,11.42821
7832,15.373526,13.345652
7833,16.73458,14.482864
7834,14.945072,13.307963
7835,13.154018,13.298545
7836,15.474658,13.7400055
7837,15.142223,13.457009
7838,14.792073,13.50773
7839,14.42264,13.32939
7840,15.069094,13.675568
7841,15.651892,14.155895
7842,15.888396,14.329084
7843,14.795725,13.590722
7844,15.473623,15.590568
7845,18.487362,18.851374
7846,18.985083,18.80853
7847,20.583103,20.485033
7848,21.794956,22.073666
7849,24.252008,23.444647
7850,23.167353,22.648935
7851,18.412966,19.132246
7852,14.169439,15.551408
7853,12.6536255,13.960407
7854,12.136204,13.884144
7855,13.526357,13.859687
7856,15.598616,14.392252
7857,16.224443,14.498548
7858,16.298946,14.56934
7859,15.028154,13.6089
7860,14.535187,13.425753
7861,13.656982,13.271679
7862,14.150656,14.395774
7863,14.923595,14.595517
7864,16.753992,15.814577
7865,17.26366,16.256268
7866,17.089008,16.195875
7867,17.120537,17.089418
7868,17.016315,15.439127
7869,16.070816,16.111542
7870,15.253489,16.32898
7871,14.64843,15.756851
7872,14.040921,15.556128
7873,13.402041,15.342438
7874,11.263033,13.238787
7875,12.166562,13.204618
7876,12.1614485,12.9243145
7877,13.875006,14.222822
7878,13.853731,15.122174
7879,14.742508,14.365311
7880,19.56158,16.753351
7881,19.828873,17.64757
7882,17.464222,15.6666355
7883,16.340712,14.860285
7884,16.343796,14.971609
7885,15.684765,14.63505
7886,15.233818,14.970388
7887,15.339544,14.162822
7888,13.402121,13.164958
7889,13.411617,12.660952
7890,14.821339,13.249946
7891,14.515659,13.065641
7892,13.635216,12.300198
7893,12.219774,10.973582
7894,10.049643,11.062629
7895,9.279297,10.872299
7896,8.497365,10.565866
7897,8.998671,11.501955
7898,8.009858,10.823273
7899,11.541399,12.882615
7900,11.34718,12.000166
7901,12.807407,12.885376
7902,13.256201,13.054705
7903,15.995089,14.228623
7904,16.598183,14.359644
7905,16.660118,14.493555
7906,16.082718,13.963732
7907,15.530754,13.528138
7908,14.07098,12.356758
7909,14.211203,12.559393
7910,12.612471,11.300619
7911,16.705154,14.853249
7912,18.266548,16.523594
7913,17.790987,16.186205
7914,17.823923,16.804987
7915,16.138252,15.041753
7916,16.886166,16.614143
7917,16.066874,16.19309
7918,16.467712,16.200815
7919,17.082848,16.793877
7920,17.724075,17.733866
7921,14.409719,15.297301
7922,15.944017,16.625275
7923,16.190887,16.775671
7924,17.094576,17.203993
7925,14.092361,14.545595
7926,13.615629,14.122982
7927,15.650357,14.810967
7928,16.837404,15.028295
7929,16.681204,15.082909
7930,15.855358,13.956757
7931,16.823044,14.558426
7932,17.005611,14.830969
7933,18.090446,15.704467
7934,16.99852,14.831182
7935,16.968979,15.268981
7936,18.846493,17.192842
7937,21.303234,19.773737
7938,22.976952,21.63828
7939,20.931553,19.897459
7940,22.81717,21.962854
7941,18.946415,18.778753
7942,19.728046,19.621527
7943,16.679066,16.993788
7944,13.787777,14.798842
7945,13.31353,14.733843
7946,12.062256,13.881061
7947,12.899218,14.200089
7948,15.888356,17.347807
7949,16.349346,17.177114
7950,13.660213,13.363476
7951,14.051538,12.615892
7952,16.585827,14.440208
7953,15.206398,14.021259
7954,17.117092,15.277342
7955,17.585596,15.673274
7956,18.482042,16.231485
7957,16.168161,14.389056
7958,16.030972,14.462107
7959,16.480593,14.925035
7960,15.192142,14.089043
7961,15.347616,14.569952
7962,15.417896,14.378677
7963,13.982719,15.163574
7964,14.361578,14.140451
7965,13.248039,12.787548
7966,13.533577,13.271123
7967,12.139252,12.84591
7968,11.193486,11.6455965
7969,9.945219,10.792799
7970,11.466542,10.86342
7971,12.721014,12.366028
7972,12.174289,9.681703
7973,7.397187,7.8150887
7974,7.0421157,7.1085315
7975,9.910722,7.9284005
7976,6.859608,6.7220244
7977,12.173706,9.557285
7978,16.499498,13.081212
7979,24.859962,19.901546
7980,26.952911,22.99822
7981,21.167175,19.130585
7982,19.199272,18.438715
7983,16.786259,17.15037
7984,17.770744,16.85303
7985,17.63757,17.99333
7986,14.556468,15.650967
7987,15.457104,16.069324
7988,13.972071,13.697863
7989,15.380803,13.777449
7990,14.700985,14.780495
7991,14.504605,13.910373
7992,11.504736,13.089986
7993,7.4290714,10.38302
7994,7.052466,9.779543
7995,5.7930098,8.369959
7996,4.677279,7.7154527
7997,1.7770765,6.9910445
7998,1.9888666,7.273829
7999,4.245738,7.2344084
8000,12.674615,9.548334
8001,9.335652,9.016333
8002,12.497511,10.99716
8003,12.949595,11.509545
8004,7.3749585,9.758516
8005,8.53857,10.543678
8006,11.076523,11.18126
8007,12.007754,11.3828125
8008,12.163015,12.047091
8009,14.315444,14.063681
8010,16.271198,15.577934
8011,15.631218,16.969477
8012,13.221111,14.656335
8013,11.904687,14.0117
8014,10.182316,11.969702
8015,9.377672,11.269696
8016,9.830265,12.217422
8017,11.136553,13.365349
8018,12.588982,14.7524805
8019,10.7596655,12.897554
8020,9.833782,11.642961
8021,9.810272,11.733844
8022,10.50013,13.257285
8023,11.827896,14.311155
8024,17.110268,16.965406
8025,16.76558,17.389194
8026,18.557838,16.949905
8027,15.261579,14.617442
8028,12.419182,12.256422
8029,13.336964,13.313433
8030,12.685257,12.636585
8031,14.503712,14.513998
8032,14.992493,14.363562
8033,15.473003,14.4270115
8034,13.756124,13.71496
8035,13.640589,13.03884
8036,12.253775,11.801703
8037,10.435818,10.995747
8038,10.751272,11.100681
8039,9.649712,10.565996
8040,9.362146,11.546605
8041,9.750044,10.527866
8042,6.166933,8.158763
8043,7.026601,8.695404
8044,5.3451614,7.7629533
8045,4.1652765,7.4410815
8046,11.2901125,8.390156
8047,12.001138,8.377809
8048,14.915253,10.675165
8049,21.859581,15.657884
8050,28.160223,21.201935
8051,20.635803,19.290194
8052,19.247755,19.451147
8053,14.636074,15.778263
8054,14.843833,15.0774145
8055,16.24152,16.767183
8056,17.061098,16.759745
8057,18.990685,19.193842
8058,25.30461,23.690409
8059,24.596817,23.316452
8060,22.163033,21.30684
8061,20.448132,19.888063
8062,19.405966,19.288181
8063,17.47681,18.235075
8064,17.097149,18.247427
8065,14.17899,15.709158
8066,11.200363,13.069804
8067,7.9394674,10.378452
8068,5.063735,8.944756
8069,4.2797832,8.875718
8070,6.3438406,10.075453
8071,8.76427,11.258206
8072,13.073647,14.329385
8073,20.34455,19.782686
8074,32.386223,30.480562
8075,36.013584,32.821674
8076,37.69722,34.079464
8077,45.89268,41.21948
8078,49.373535,43.371014
8079,49.0771,43.160595
8080,52.46352,46.314487
8081,48.671635,43.46952
8082,51.165417,46.68227
8083,48.411926,44.397224
8084,52.105587,47.037716
8085,56.45754,49.943966
8086,53.88456,47.76269
8087,54.055195,48.013214
8088,47.923733,43.713383
8089,42.98035,39.440304
8090,39.457294,36.578175
8091,39.59293,36.937286
8092,35.353928,33.29355
8093,33.627293,31.843988
8094,31.56889,30.027102
8095,38.040028,35.66407
8096,31.394932,29.530563
8097,28.978504,27.572996
8098,34.264072,31.606901
8099,26.216469,24.757019
8100,24.755613,22.451195
8101,27.25906,25.435385
8102,27.763073,25.889933
8103,31.07498,29.106638
8104,35.78402,33.276226
8105,35.917316,33.480133
8106,37.360455,35.01766
8107,34.214024,32.05628
8108,37.28523,35.1467
8109,30.240633,29.263453
8110,28.906128,27.76209
8111,26.604885,25.65817
8112,22.698385,22.060577
8113,18.99738,19.436554
8114,16.66006,17.361944
8115,16.507011,17.282751
8116,13.90446,14.977519
8117,11.662143,12.724037
8118,11.233364,13.200796
8119,10.603762,12.287262
8120,11.822052,11.041044
8121,11.347769,10.899689
8122,9.354,9.917364
8123,7.8340917,7.327643
8124,10.230655,9.476559
8125,9.135204,8.35741
8126,8.485295,7.9323945
8127,9.20738,8.239071
8128,8.667013,7.508421
8129,10.670298,9.509977
8130,11.498732,10.322335
8131,12.025751,10.669278
8132,11.984409,11.144152
8133,16.762348,13.794214
8134,18.378536,16.309345
8135,11.915401,14.621997
8136,11.322498,14.287458
8137,6.664296,9.968651
8138,3.6336777,8.389448
8139,2.999346,7.9527736
8140,3.0758727,8.154397
8141,2.333426,8.238498
8142,3.6703393,8.554096
8143,7.026559,7.8195786
8144,5.5519705,8.967163
8145,5.9670343,8.74804
8146,8.72806,8.863806
8147,7.2168427,9.065091
8148,6.9815006,9.253151
8149,7.867005,8.913306
8150,8.078541,8.6628475
8151,11.586487,9.233437
8152,9.299404,8.566868
8153,9.073124,9.0323
8154,7.558241,9.718306
8155,7.2692633,10.335287
8156,8.495892,10.461606
8157,9.009164,10.869038
8158,8.678818,10.420257
8159,8.604504,11.360144
8160,7.8780293,11.0888195
8161,7.6834106,11.024281
8162,6.6498256,10.280271
8163,7.693136,10.983347
8164,10.352723,13.219775
8165,13.956318,15.922224
8166,15.468336,17.353483
8167,16.04507,17.163046
8168,20.001074,18.249828
8169,22.631407,21.781103
8170,26.345009,22.921972
8171,24.25155,21.988005
8172,19.678751,18.149462
8173,16.808376,15.76022
8174,15.70775,15.290157
8175,16.333359,14.716942
8176,16.279661,14.866068
8177,16.877502,15.910086
8178,14.8083725,15.480599
8179,15.276264,15.819237
8180,14.078791,15.382418
8181,12.645615,14.267115
8182,13.471167,14.907797
8183,10.382957,11.644821
8184,12.343684,13.72779
8185,12.477652,14.275031
8186,12.341537,14.21854
8187,13.580166,15.27906
8188,13.409349,15.183779
8189,12.497302,14.661055
8190,12.1280575,14.311326
8191,12.36302,13.799482
8192,14.499001,14.121728
8193,14.214985,13.57202
8194,14.48551,14.79552
8195,12.611277,14.361832
8196,13.002276,13.892182
8197,13.856815,14.37879
8198,14.326796,13.989556
8199,13.0911045,13.406478
8200,13.006485,13.550505
8201,11.689294,12.715464
8202,12.237339,12.918058
8203,12.18211,13.179055
8204,12.274844,13.469704
8205,10.4851055,12.247177
8206,9.916239,11.948185
8207,9.887699,10.901984
8208,8.724297,9.740538
8209,7.4771376,9.196373
8210,8.344534,9.933371
8211,9.031347,9.498962
8212,9.267565,10.360321
8213,9.678936,10.891592
8214,9.609676,9.710375
8215,10.529616,11.116894
8216,14.687883,13.002906
8217,14.474756,12.660138
8218,13.810316,12.729265
8219,11.845509,10.953541
8220,12.054627,11.891802
8221,12.312824,11.490267
8222,12.404547,11.399111
8223,9.603833,9.855006
8224,8.332001,9.007191
8225,8.532168,8.783728
8226,9.55858,8.159156
8227,12.522926,10.830976
8228,12.286755,10.894426
8229,11.093162,10.808219
8230,11.189762,11.254201
8231,8.835424,8.534612
8232,6.104635,9.100651
8233,7.6244564,9.344994
8234,8.400858,10.30998
8235,10.349951,8.844103
8236,8.634607,11.370802
8237,7.417224,11.670257
8238,3.9871771,8.870119
8239,5.090564,7.412268
8240,15.400288,10.466169
8241,19.007057,13.208188
8242,19.125275,13.522863
8243,15.492828,12.015936
8244,14.746261,12.667899
8245,16.037653,13.458479
8246,14.106594,12.318083
8247,16.536505,13.729603
8248,16.974472,14.264458
8249,14.871227,13.231142
8250,20.643005,16.783195
8251,20.718178,17.860231
8252,23.139893,19.82963
8253,22.37376,18.942183
8254,27.249443,21.766127
8255,28.719242,22.633535
8256,25.628115,19.946394
8257,18.133389,18.14421
8258,13.609819,14.738377
8259,8.175445,10.729946
8260,5.9977746,8.805234
8261,4.8211803,8.073322
8262,6.5281224,9.25433
8263,8.480679,10.471802
8264,14.168641,13.182451
8265,15.343391,14.170846
8266,16.219696,14.66437
8267,18.199638,16.383486
8268,18.40781,16.115845
8269,18.45397,16.849749
8270,19.371311,17.641539
8271,21.343174,19.973532
8272,18.964067,19.622564
8273,19.998455,19.3357
8274,18.03455,17.06981
8275,18.072632,18.71173
8276,17.522459,19.081347
8277,15.578989,17.930288
8278,16.504948,18.473886
8279,16.6768,18.534311
8280,16.146236,18.050741
8281,13.977791,16.758194
8282,14.477314,16.705675
8283,13.79183,16.342134
8284,13.584354,16.552668
8285,11.21417,14.381968
8286,9.804586,13.174577
8287,12.256147,15.5209055
8288,13.972427,16.12738
8289,14.486508,16.970118
8290,13.267704,15.802364
8291,14.44443,15.702495
8292,14.069603,14.295846
8293,13.103041,13.544529
8294,13.898609,14.149487
8295,14.084257,14.627244
8296,15.7607155,17.355074
8297,14.334104,15.681652
8298,14.466587,15.637417
8299,14.382669,15.984552
8300,12.758118,14.940395
8301,13.3664465,14.512915
8302,12.235461,14.36002
8303,13.613342,15.362114
8304,13.041837,14.517879
8305,14.937563,16.62388
8306,14.64769,16.347584
8307,13.930001,15.29512
8308,14.956042,16.403637
8309,12.359919,13.140992
8310,13.626765,15.282381
8311,13.344143,13.44766
8312,16.534575,16.51741
8313,17.139755,17.510656
8314,19.885357,19.143023
8315,16.773094,16.363811
8316,17.144363,15.791466
8317,15.16291,13.877247
8318,14.798067,13.626012
8319,13.929304,14.075935
8320,12.834673,13.368328
8321,12.393005,13.670115
8322,13.177477,14.799167
8323,13.706336,15.250387
8324,15.347073,14.792085
8325,16.910309,15.703522
8326,15.536352,13.8510895
8327,16.471407,15.66118
8328,16.828945,17.888254
8329,17.12296,16.854307
8330,17.898289,16.016914
8331,13.513463,13.350853
8332,12.818205,12.364885
8333,10.784246,11.203053
8334,12.460798,10.775194
8335,15.696663,12.334005
8336,18.757034,14.231401
8337,16.415356,14.467926
8338,16.336197,15.71016
8339,13.666143,14.567257
8340,13.264892,14.123671
8341,12.530348,13.42551
8342,11.858261,12.800507
8343,9.475578,10.669804
8344,10.675883,11.75782
8345,11.010104,12.614405
8346,12.03989,12.70769
8347,12.144802,12.797894
8348,9.894802,11.348614
8349,7.256057,10.1867895
8350,7.104185,10.942791
8351,7.664552,11.309322
8352,6.327298,11.140109
8353,5.743552,10.285715
8354,5.019315,9.446264
8355,4.791768,9.219529
8356,4.5727615,9.112689
8357,3.8475306,8.77744
8358,4.237143,9.03964
8359,7.719388,11.167155
8360,15.058487,15.79142
8361,19.343609,19.423422
8362,27.427727,26.397467
8363,32.101997,31.066406
8364,29.202623,28.134497
8365,26.703415,25.65346
8366,23.449682,22.609041
8367,27.55252,26.813274
8368,35.566074,34.413395
8369,41.79755,40.01866
8370,47.103413,44.663197
8371,49.373905,47.00123
8372,59.181484,55.13898
8373,62.151676,57.42291
8374,57.824245,53.055145
8375,60.128895,54.161625
8376,59.911297,53.85342
8377,50.69396,46.534946
8378,45.979282,42.47841
8379,48.267822,44.32312
8380,48.183636,44.277363
8381,48.97752,44.99414
8382,50.499798,45.688328
8383,52.141766,46.40385
8384,57.429134,49.599815
8385,59.143215,51.111805
8386,59.01287,51.308544
8387,52.88232,47.99983
8388,53.439404,48.254307
8389,54.800423,49.47518
8390,56.82809,50.855206
8391,60.66322,53.926968
8392,62.31744,55.767292
8393,69.65748,60.035877
8394,55.86754,48.78125
8395,41.06364,37.36058
8396,33.72025,31.415976
8397,27.87082,26.193735
8398,26.44918,24.937971
8399,26.697758,25.202894
8400,27.69945,26.322474
8401,30.283775,28.45435
8402,31.370594,29.355217
8403,34.084904,31.780159
8404,30.406425,28.709654
8405,33.367825,31.2607
8406,32.0371,29.817427
8407,28.69889,26.496948
8408,25.470118,22.848707
8409,24.590263,22.531668
8410,22.147854,20.136538
8411,21.789238,20.872463
8412,22.913773,21.662416
8413,23.979542,22.110523
8414,23.93581,21.878302
8415,25.203953,23.112543
8416,21.965446,20.588057
8417,19.011932,17.562117
8418,19.769142,18.55887
8419,18.625988,17.561337
8420,19.460838,18.563929
8421,19.7953,19.173338
8422,22.576618,21.512453
8423,18.147692,17.337797
8424,18.605423,18.440619
8425,16.79704,17.34169
8426,15.398689,16.454493
8427,15.587524,16.534641
8428,13.474741,14.896305
8429,14.5560665,16.116549
8430,14.592276,15.698028
8431,18.860058,17.121954
8432,17.252937,14.919883
8433,18.168491,15.428105
8434,14.329139,12.797684
8435,13.3607025,12.834203
8436,10.966059,10.092412
8437,11.452583,10.630647
8438,11.530339,10.65533
8439,11.699682,10.783375
8440,11.095366,10.317395
8441,10.314395,9.367912
8442,11.886122,10.689175
8443,12.290474,11.061527
8444,12.495991,11.514591
8445,11.915691,12.737522
8446,12.71596,13.257618
8447,11.217144,11.935839
8448,10.004873,11.431765
8449,7.276271,9.216877
8450,7.084466,9.057734
8451,7.0026436,9.417633
8452,8.089687,10.428463
8453,7.897072,10.174392
8454,8.075505,10.825871
8455,9.570843,11.124195
8456,9.986068,11.149492
8457,10.826345,11.243301
8458,10.427353,11.227936
8459,13.018099,12.488198
8460,12.87887,12.190538
8461,13.196412,12.554772
8462,12.971011,12.783747
8463,13.948395,13.860355
8464,13.931447,14.034498
8465,12.810698,13.798189
8466,12.437822,13.190256
8467,12.001469,12.858077
8468,12.448717,13.242687
8469,8.793753,10.580076
8470,10.046675,11.609414
8471,8.324438,10.291508
8472,7.4806776,10.388414
8473,6.232409,9.835449
8474,4.861968,7.854237
8475,4.7847776,7.95369
8476,5.25708,8.013492
8477,5.5076227,7.739041
8478,6.667368,8.357403
8479,8.438358,8.145489
8480,11.509249,9.577207
8481,11.321676,10.594144
8482,11.65959,10.864098
8483,10.540989,9.458738
8484,11.189787,9.9279
8485,12.935604,11.368686
8486,12.393757,10.960565
8487,10.706114,9.45014
8488,14.081726,11.645498
8489,16.05649,13.324318
8490,29.578579,27.9041
8491,35.997223,33.834785
8492,48.084713,43.738598
8493,45.9971,41.873905
8494,46.92148,42.57777
8495,46.926723,41.835384
8496,49.86555,43.874348
8497,53.37073,46.26015
8498,48.967083,43.142345
8499,47.008495,41.630116
8500,47.393085,42.274708
8501,45.73515,40.41293
8502,40.208557,35.724155
8503,32.79112,28.050146
8504,29.354618,25.358095
8505,31.066612,26.43946
8506,39.312603,33.71504
8507,35.27905,31.82694
8508,34.70629,31.825039
8509,30.617453,27.521349
8510,28.511244,24.61783
8511,26.94338,24.083765
8512,25.439846,23.097223
8513,24.305521,22.547644
8514,21.020582,19.007803
8515,20.488716,17.940966
8516,17.712399,15.296081
8517,16.781136,14.429081
8518,14.70579,13.202492
8519,14.558248,13.47775
8520,12.070547,13.311023
8521,14.855291,15.590125
8522,17.077633,14.789647
8523,20.127234,15.963991
8524,19.585793,16.422527
8525,18.912657,14.888102
8526,23.152554,17.427519
8527,23.56716,17.367605
8528,28.082243,21.352016
8529,33.341824,27.895952
8530,35.23495,30.381577
8531,24.180445,20.018795
8532,22.333889,18.759455
8533,11.197003,9.544487
8534,10.78125,9.348436
8535,12.869125,10.54484
8536,18.048689,12.221992
8537,22.300419,16.3504
8538,27.205465,18.804777
8539,40.03358,32.378544
8540,48.350143,41.433704
8541,46.896458,41.63251
8542,49.779373,44.190678
8543,47.22955,41.31889
8544,46.594475,41.22314
8545,43.81518,39.024166
8546,34.870773,31.26058
8547,26.646603,24.85127
8548,23.817284,22.27252
8549,17.81685,18.38919
8550,16.040558,17.082417
8551,14.072582,12.925034
