INDEX,PM2.5-1,PM2.5-2
7759,13.560279,11.447277
7760,15.306279,12.8741
7761,16.562767,14.013985
7762,17.043299,14.030848
7763,15.843659,13.268136
7764,14.525505,12.359416
7765,13.929208,11.702918
7766,13.866388,11.615746
7767,15.005264,12.269397
7768,16.243778,12.660716
7769,15.60219,12.146768
7770,13.676371,11.13513
7771,13.388073,10.651988
7772,12.457518,9.950816
7773,11.372114,8.821998
7774,10.58122,8.335614
7775,9.248498,7.525246
7776,7.3713927,6.8876843
7777,3.6229339,5.919827
7778,5.372061,6.3010545
7779,1.7410719,4.8206677
7780,2.768573,4.6688495
7781,5.290927,5.356725
7782,6.014025,5.615615
7783,9.341521,6.643724
7784,10.948196,7.5808125
7785,11.468102,9.10551
7786,13.798722,10.842656
7787,12.191157,9.545445
7788,13.287883,10.594284
7789,11.54584,9.578028
7790,9.366827,8.135829
7791,10.78506,8.729094
7792,9.156687,7.514282
7793,12.94016,10.090221
7794,10.789485,9.17548
7795,11.886146,10.286884
7796,12.414034,10.200479
7797,9.353172,8.81354
7798,10.642135,8.982826
7799,8.574393,7.72586
7800,9.240531,8.367025
7801,9.525168,8.826457
7802,9.669713,8.41338
7803,9.126501,8.3200035
7804,7.472503,7.2333007
7805,7.946828,7.699832
7806,7.2491727,7.3522215
7807,11.603539,8.681319
7808,11.615522,9.371009
7809,15.0071535,11.945101
7810,15.261331,12.211504
7811,17.067375,13.012551
7812,17.423779,13.543867
7813,16.273191,13.155392
7814,16.064377,12.885601
7815,14.944521,12.185108
7816,14.10994,11.483408
7817,14.16829,12.116819
7818,16.707067,13.926283
7819,16.130142,13.814844
7820,14.352829,12.185491
7821,13.837064,11.1691065
7822,13.099623,10.512117
7823,12.431611,10.324176
7824,10.579437,8.857414
7825,9.214769,8.46346
7826,7.458717,7.6910625
7827,5.64701,6.7333546
7828,6.0453205,6.9301057
7829,7.1100373,7.7741795
7830,9.326104,8.634392
7831,11.1627,9.9159565
7832,16.365316,13.003986
7833,16.932125,13.57747
7834,16.690603,13.1668215
7835,13.749164,11.624017
7836,14.930798,11.920329
7837,15.39574,12.261032
7838,14.509234,11.993566
7839,14.4351425,11.875738
7840,15.024015,12.325581
7841,15.0608425,12.522556
7842,15.9101715,13.220303
7843,14.092969,12.009066
7844,14.658814,13.265142
7845,17.20315,15.678316
7846,19.456615,17.699282
7847,20.644566,18.557278
7848,22.63986,20.492538
7849,23.496635,21.19149
7850,19.923265,18.326017
7851,16.714157,15.601522
7852,12.764265,12.403315
7853,11.597092,10.965078
7854,10.9853525,10.848487
7855,12.124952,11.564581
7856,13.975955,12.18873
7857,15.841896,13.3506365
7858,16.334389,13.6786995
7859,15.107715,12.655269
7860,13.790636,11.948087
7861,12.67333,11.066958
7862,13.8771,12.323627
7863,14.419124,12.691138
7864,15.410478,13.40486
7865,16.153156,14.187841
7866,16.473104,14.609639
7867,17.464895,15.727871
7868,17.625254,15.031707
7869,17.522287,15.372443
7870,18.2421,15.982156
7871,18.126753,15.602486
7872,16.81186,14.821224
7873,14.829049,13.576393
7874,12.863779,12.147225
7875,12.448656,11.751008
7876,11.649484,10.827511
7877,12.192249,11.374115
7878,13.041426,11.8052025
7879,14.87315,12.840869
7880,18.267496,14.865631
7881,18.895576,15.966582
7882,16.814217,13.992646
7883,14.225562,12.359371
7884,14.292289,12.358483
7885,13.804801,12.09647
7886,13.655154,12.032505
7887,13.47952,11.79182
7888,12.2375555,10.941254
7889,13.867823,11.751415
7890,15.4971485,12.718246
7891,15.0843725,12.423567
7892,13.373501,11.206352
7893,14.080311,11.369408
7894,11.904549,10.391067
7895,10.573382,9.844215
7896,8.435477,8.8506775
7897,9.366128,9.511273
7898,8.472133,8.946124
7899,10.289091,9.66386
7900,9.61137,9.219383
7901,11.685423,10.641182
7902,11.536747,10.738466
7903,14.633014,12.303626
7904,17.880228,13.806574
7905,18.356014,14.792439
7906,17.410427,14.034224
7907,16.095026,12.941212
7908,14.2245,11.551418
7909,13.2127075,11.002092
7910,11.480637,9.70627
7911,15.298831,12.5625
7912,16.885075,14.038055
7913,16.480877,13.802432
7914,17.24522,14.833092
7915,17.289446,14.927832
7916,17.550781,15.369039
7917,14.850764,13.090963
7918,15.265096,13.343342
7919,16.51021,14.341262
7920,15.933707,14.238117
7921,12.853237,12.181101
7922,12.297351,11.842902
7923,11.349151,11.020208
7924,13.280211,12.662933
7925,12.306557,11.742789
7926,13.21895,12.499293
7927,15.915419,14.126526
7928,18.49115,15.545834
7929,18.105194,15.23768
7930,17.268164,14.494306
7931,17.205961,14.490694
7932,17.12033,14.261485
7933,18.388344,15.246201
7934,17.855183,14.877769
7935,16.967093,14.506631
7936,17.623985,15.182383
7937,22.608833,19.295351
7938,24.27528,20.767925
7939,21.075857,18.321476
7940,20.955505,18.535675
7941,18.395454,16.619864
7942,18.334406,16.681246
7943,16.017662,14.723415
7944,15.401394,15.043396
7945,13.780681,13.611038
7946,11.876361,12.343917
7947,12.890791,12.446981
7948,15.914551,14.814881
7949,14.562803,13.712389
7950,12.17933,11.542886
7951,13.918089,11.900303
7952,15.681992,12.96533
7953,15.613074,13.606368
7954,16.484844,13.779305
7955,16.332438,13.537913
7956,17.25138,14.070422
7957,16.27002,13.235201
7958,15.462582,12.610356
7959,15.760769,12.978489
7960,15.035209,12.726292
7961,14.474993,12.837067
7962,14.87092,12.74532
7963,13.701876,12.861077
7964,14.064439,13.006119
7965,13.6140585,12.762133
7966,14.381485,12.849632
7967,13.183314,12.137022
7968,8.464247,8.931832
7969,9.80802,9.182279
7970,9.429236,8.386038
7971,10.817302,8.826147
7972,9.682276,6.5825133
7973,7.366165,5.7508345
7974,6.840034,4.724266
7975,7.398049,4.4342823
7976,4.875971,4.0970955
7977,10.387451,7.2694306
7978,17.25468,11.931022
7979,24.909899,18.29395
7980,24.158762,19.436993
7981,22.441998,18.981636
7982,18.598312,16.309107
7983,16.100468,14.026027
7984,19.546722,16.19478
7985,17.037247,14.90534
7986,15.510357,14.017092
7987,15.252966,13.637871
7988,15.433865,13.475239
7989,15.075763,13.317187
7990,14.566009,13.360407
7991,15.103623,12.901043
7992,11.475659,10.293375
7993,7.35274,8.138833
7994,7.4284525,8.12997
7995,6.365155,6.7780867
7996,4.640733,6.116466
7997,4.1650066,5.8328414
7998,3.8459954,5.2247825
7999,5.1254907,5.00442
8000,13.645735,8.882909
8001,10.103565,7.717116
8002,12.338825,9.813921
8003,12.576892,10.304488
8004,9.216473,8.686593
8005,10.403665,9.339023
8006,10.118151,8.600209
8007,10.111855,8.498551
8008,10.99661,10.219548
8009,15.221589,13.41585
8010,17.41011,15.08695
8011,17.795635,16.038166
8012,15.706889,14.565813
8013,12.4333315,11.895504
8014,10.519543,9.9911585
8015,10.392594,9.551504
8016,10.728954,10.20364
8017,10.772716,10.8463
8018,12.088034,11.508074
8019,10.504887,10.132377
8020,9.81515,9.37312
8021,10.432888,9.91763
8022,10.476895,10.721381
8023,12.735646,12.212036
8024,16.747643,14.7664
8025,16.504768,15.223624
8026,18.44701,15.503872
8027,15.689818,13.331409
8028,12.944803,11.174014
8029,13.177659,11.29837
8030,11.9594965,10.56267
8031,14.402573,12.449453
8032,15.138684,13.03396
8033,16.110992,13.901306
8034,14.941728,13.036633
8035,13.057445,11.663284
8036,10.299254,10.14344
8037,9.117085,9.024106
8038,9.330172,8.697467
8039,9.037091,8.736654
8040,9.53305,9.108525
8041,8.809258,8.8576
8042,7.8592367,7.181358
8043,6.3071504,5.9647455
8044,4.480701,5.3593936
8045,3.584323,4.0509396
8046,7.8322353,4.445206
8047,12.048608,7.018995
8048,14.565344,9.183315
8049,16.014015,10.199791
8050,21.587675,14.943208
8051,19.810984,16.993404
8052,18.69108,16.41832
8053,14.360826,13.085804
8054,14.916673,12.915667
8055,13.851494,12.516839
8056,16.237785,14.252184
8057,19.070423,17.052769
8058,24.028076,21.039814
8059,24.8729,21.640684
8060,20.81724,18.417187
8061,19.63798,17.253647
8062,17.118624,15.146294
8063,18.00648,16.426037
8064,16.64019,15.584199
8065,13.872937,13.596942
8066,10.055203,10.975582
8067,6.660545,8.23893
8068,4.578353,7.151041
8069,4.343756,6.8232417
8070,6.396372,8.057121
8071,8.884421,9.561868
8072,13.3563795,12.574957
8073,19.781685,18.113134
8074,27.174845,24.421598
8075,36.747593,31.249874
8076,37.50756,31.705875
8077,46.80046,39.338253
8078,48.242157,40.443153
8079,46.479706,39.061092
8080,47.90695,40.540672
8081,46.902435,39.894966
8082,48.795017,41.64395
8083,45.5479,39.279865
8084,47.189613,40.175385
8085,50.125443,42.39731
8086,48.539886,41.528946
8087,48.026237,40.797737
8088,46.355553,40.03222
8089,38.89371,34.30619
8090,36.18314,31.92045
8091,36.3685,31.849194
8092,32.116985,28.69073
8093,30.855684,27.82749
8094,30.841705,27.919645
8095,33.8098,29.244297
8096,30.676237,25.656073
8097,29.741241,25.585096
8098,35.03178,28.31018
8099,26.915306,23.062426
8100,26.932625,23.096724
8101,26.25376,22.21485
8102,28.232603,24.107758
8103,31.054747,26.691751
8104,34.33917,29.537922
8105,34.20546,29.639553
8106,34.139473,29.709072
8107,34.013577,29.398407
8108,34.119583,29.407776
8109,28.325531,24.882809
8110,27.433,24.678747
8111,25.677107,23.46211
8112,22.747639,21.119349
8113,18.847448,17.863241
8114,15.785048,15.300607
8115,14.879902,14.499623
8116,12.601841,12.1800375
8117,11.264444,11.239422
8118,9.518866,10.094402
8119,10.4624195,10.670741
8120,11.612778,10.068037
8121,10.556916,9.188253
8122,9.719562,8.572917
8123,7.394343,7.036899
8124,9.711312,8.249344
8125,9.186606,7.9136662
8126,8.193835,7.295178
8127,9.018878,7.4978266
8128,7.8329873,6.5303907
8129,9.088542,7.3705087
8130,11.542985,9.341402
8131,8.580988,7.5566764
8132,7.4348407,7.456097
8133,14.042691,11.207085
8134,16.451702,14.431264
8135,13.2199545,13.267345
8136,11.727325,11.492454
8137,8.785313,8.7018
8138,3.1625113,5.405935
8139,2.1484425,5.0762086
8140,2.6197326,5.5441575
8141,2.5053058,5.6206646
8142,4.0211263,5.967055
8143,4.999702,5.8045073
8144,5.8995256,7.261105
8145,8.320232,7.1575866
8146,10.623142,7.9255896
8147,10.531982,7.9935517
8148,10.206978,8.248013
8149,9.4811325,7.293421
8150,11.293801,8.168251
8151,11.898204,8.289143
8152,9.999465,7.654013
8153,10.318216,8.299274
8154,9.287512,8.681484
8155,10.265704,9.493108
8156,11.3684635,9.944339
8157,11.471855,10.157985
8158,11.373617,9.955893
8159,10.4280205,9.990566
8160,9.080323,9.450621
8161,9.417808,9.735829
8162,7.7447453,8.677286
8163,8.809796,9.919221
8164,10.576917,11.484434
8165,13.523873,13.569233
8166,14.899909,14.491455
8167,16.847523,15.574271
8168,21.19916,18.291668
8169,22.31034,20.528006
8170,27.177319,22.520735
8171,25.974434,21.938213
8172,21.82117,18.556017
8173,18.219854,15.693239
8174,15.156743,13.311023
8175,16.65272,13.9899025
8176,15.789253,13.585596
8177,16.229696,14.3225765
8178,15.583146,14.031118
8179,14.35525,12.875217
8180,13.419539,12.272964
8181,12.236652,11.399761
8182,12.128469,10.825846
8183,12.039758,11.296384
8184,13.072998,12.16833
8185,12.932689,12.278124
8186,10.807686,10.92179
8187,11.84511,11.573485
8188,12.150248,11.941046
8189,11.862518,11.630835
8190,10.855878,11.218034
8191,11.704114,11.565197
8192,14.793601,13.306052
8193,14.809357,12.987519
8194,14.764976,13.243228
8195,13.078212,12.452346
8196,13.698376,12.755156
8197,13.802911,12.7404375
8198,14.404683,12.505961
8199,12.899698,11.804553
8200,13.024642,11.976759
8201,12.53121,11.751741
8202,13.338519,12.391955
8203,13.393042,12.518516
8204,13.03934,12.256669
8205,10.856111,10.142204
8206,10.36787,10.124238
8207,9.010316,9.6292
8208,7.3245993,8.482866
8209,5.7299733,7.5330663
8210,6.4877877,7.648669
8211,6.5290127,7.4735274
8212,8.031572,7.6605635
8213,8.24327,8.108089
8214,6.7500973,7.461736
8215,8.935165,8.603117
8216,12.290872,10.277607
8217,14.7394705,11.848269
8218,13.688654,11.132811
8219,10.351847,9.1091
8220,11.324615,10.414665
8221,10.620544,9.123548
8222,10.320538,8.853059
8223,8.533107,7.74956
8224,8.646017,7.833254
8225,8.523787,7.744974
8226,6.096992,5.985465
8227,12.654359,10.576002
8228,12.997195,11.036808
8229,9.785529,8.730237
8230,8.993115,7.594101
8231,9.103744,5.889632
8232,5.0893593,5.779963
8233,6.3522654,6.065501
8234,7.1020103,6.2007523
8235,9.827008,6.6500382
8236,11.584939,9.486706
8237,10.993346,9.301474
8238,6.3743997,6.5057654
8239,4.0994253,5.4453506
8240,11.840686,7.3239064
8241,13.058657,8.52877
8242,13.955854,9.3289
8243,11.240999,7.227432
8244,14.128087,9.650808
8245,14.26538,9.953564
8246,11.906781,9.036299
8247,15.076844,11.016869
8248,14.088516,11.040997
8249,13.601539,11.166054
8250,17.997066,13.644635
8251,18.45045,15.442668
8252,19.070023,15.718746
8253,21.236748,17.838356
8254,23.036398,18.391539
8255,22.446426,17.831133
8256,20.121948,15.959566
8257,15.992955,14.711848
8258,13.5826845,12.825207
8259,9.452221,9.226236
8260,7.232265,7.6654696
8261,6.454564,7.5190797
8262,6.9460344,7.83398
8263,8.696948,9.018569
8264,12.751195,11.187674
8265,14.903214,12.854147
8266,16.846975,14.037154
8267,18.746407,15.657593
8268,19.327492,15.71513
8269,19.240442,16.479866
8270,19.939375,17.193043
8271,22.350946,19.397097
8272,23.263754,20.938742
8273,22.449102,19.878546
8274,18.6181,16.647596
8275,19.43547,17.866356
8276,20.64348,18.870787
8277,19.495178,18.168915
8278,19.966167,18.554848
8279,19.522865,18.05423
8280,17.010113,15.926602
8281,15.396162,14.6986475
8282,14.121463,13.971449
8283,12.766947,13.273186
8284,12.707538,13.315836
8285,9.861245,11.246473
8286,9.604559,11.463183
8287,12.111279,12.117794
8288,12.883147,12.728737
8289,15.782589,14.915045
8290,15.164139,14.411723
8291,15.153763,14.119892
8292,14.753223,12.93
8293,14.040732,12.452357
8294,13.937078,12.383726
8295,13.673746,12.47975
8296,16.144459,14.7335005
8297,16.792162,14.99275
8298,16.353388,14.8037195
8299,15.416128,14.009326
8300,12.581983,12.037092
8301,12.556449,11.310189
8302,12.727971,11.899268
8303,13.056703,12.570586
8304,11.540341,11.800807
8305,13.755869,13.259032
8306,12.991768,12.624096
8307,12.99229,13.070975
8308,12.137519,11.955434
8309,11.061753,11.189188
8310,12.978454,12.446888
8311,13.941146,13.049589
8312,18.167784,15.719351
8313,16.12304,14.629646
8314,18.211884,15.804288
8315,14.921974,12.988462
8316,14.967822,12.546959
8317,13.791577,11.502224
8318,14.853843,12.251316
8319,15.167975,12.798345
8320,14.014148,12.43454
8321,13.636798,12.54146
8322,12.895469,12.107004
8323,13.32797,11.845887
8324,16.043913,13.267551
8325,17.562878,14.551579
8326,15.097761,12.030676
8327,17.33641,14.458794
8328,15.783336,13.570998
8329,15.846033,13.767437
8330,15.295787,13.13002
8331,10.619137,9.758282
8332,12.989855,11.228892
8333,10.574752,9.677188
8334,10.510304,8.5939865
8335,13.572165,9.003845
8336,16.794222,11.122682
8337,14.377801,11.927233
8338,18.076235,15.150939
8339,14.643992,12.909544
8340,13.875569,12.240002
8341,12.755687,11.207372
8342,12.469086,11.076735
8343,10.433845,9.471931
8344,10.577811,9.704699
8345,11.645215,10.969205
8346,12.534164,11.3473
8347,12.921922,11.557274
8348,10.967971,10.13509
8349,9.787994,9.812851
8350,8.39836,9.340942
8351,9.400249,10.420775
8352,8.028,9.570327
8353,7.449862,8.883433
8354,6.096628,7.8428044
8355,5.965759,7.7279468
8356,5.11662,7.3384676
8357,4.3543463,6.819127
8358,5.415438,7.0122275
8359,8.0640955,8.910692
8360,13.93814,13.250822
8361,20.872992,19.37638
8362,27.530247,24.77259
8363,33.156975,29.876764
8364,31.348232,27.822046
8365,28.509323,25.326836
8366,25.755184,22.83348
8367,27.060322,24.680965
8368,35.671494,32.57062
8369,39.606907,36.049156
8370,45.473755,40.775032
8371,49.35601,44.01701
8372,58.182747,51.309544
8373,58.981354,51.958294
8374,56.389618,49.1716
8375,55.214493,47.771107
8376,51.058887,44.336758
8377,45.603016,40.12829
8378,39.584652,35.059196
8379,44.736183,39.478382
8380,46.470264,40.961693
8381,45.70521,40.329693
8382,46.70821,40.60786
8383,47.083004,40.51484
8384,47.96537,40.227913
8385,49.81229,41.839962
8386,49.098335,41.571636
8387,52.086857,44.668373
8388,53.148037,45.205223
8389,52.83225,45.254993
8390,56.506454,47.63398
8391,55.289093,47.21164
8392,58.523537,50.21297
8393,59.546337,50.407448
8394,47.402615,40.29584
8395,35.749676,30.635262
8396,30.586544,26.736166
8397,24.015043,21.064459
8398,23.199999,20.341545
8399,24.606234,21.62314
8400,27.518312,24.337439
8401,27.83232,24.634623
8402,26.877277,24.064106
8403,27.893427,25.080566
8404,26.416477,24.164864
8405,28.417906,25.57778
8406,29.10122,25.846355
8407,26.205736,22.695263
8408,24.959972,20.80074
8409,24.741886,20.793026
8410,21.679966,18.281076
8411,22.88723,20.350185
8412,20.81245,18.592373
8413,21.507624,18.326174
8414,22.278141,18.811722
8415,21.864183,18.487377
8416,22.140993,18.876211
8417,19.61722,16.74327
8418,19.904543,17.124277
8419,19.530787,16.840403
8420,20.304075,17.607544
8421,20.97157,18.419252
8422,24.138649,20.815533
8423,21.941992,19.200472
8424,20.159826,18.180935
8425,19.122856,17.674715
8426,18.87674,17.576603
8427,17.885355,16.700186
8428,14.318073,13.966596
8429,14.418189,13.830133
8430,15.332071,14.527514
8431,18.387955,15.80163
8432,15.810472,13.179641
8433,13.984976,11.76084
8434,13.278118,11.539684
8435,13.386251,11.693161
8436,12.975849,10.972248
8437,10.658781,9.324337
8438,12.030192,10.089021
8439,12.486909,10.470174
8440,11.645809,10.038248
8441,12.2568245,9.944036
8442,12.137284,9.916873
8443,13.08769,11.063156
8444,13.664836,11.835123
8445,12.26659,10.5185585
8446,11.434982,9.466108
8447,9.798696,8.254585
8448,7.696039,7.6725893
8449,6.6020446,7.1778264
8450,5.676783,6.8236365
8451,5.9936066,6.901958
8452,7.07083,7.650395
8453,7.5277805,8.362003
8454,8.791923,9.543105
8455,9.293871,9.950036
8456,10.279366,9.716286
8457,11.184139,9.917008
8458,11.151042,10.173722
8459,13.949212,11.654099
8460,13.692973,11.339411
8461,13.539489,11.38747
8462,13.564361,11.598442
8463,14.499597,12.423202
8464,13.943984,12.123927
8465,12.417431,11.72348
8466,12.23427,11.483737
8467,11.776865,10.885714
8468,11.92002,10.614688
8469,9.464051,9.363902
8470,9.066044,8.880348
8471,8.895049,8.473562
8472,7.6236024,8.04147
8473,7.933564,8.0818815
8474,5.8576207,6.709877
8475,5.8204417,6.419061
8476,5.027826,6.0402827
8477,5.0683646,5.946304
8478,6.548776,6.7395444
8479,7.401364,6.259577
8480,8.332981,6.8610616
8481,7.605452,7.8697896
8482,11.348096,9.49831
8483,9.275601,8.066223
8484,8.224792,7.0538545
8485,10.544595,8.568134
8486,10.780925,8.772691
8487,8.196248,6.9623804
8488,12.198215,8.957566
8489,15.11531,11.792936
8490,27.065271,23.437044
8491,36.327896,31.28648
8492,43.456745,37.684498
8493,42.314465,36.73669
8494,42.536263,37.122475
8495,40.494793,35.09697
8496,42.510094,36.400497
8497,45.369038,38.343067
8498,43.10131,36.379936
8499,43.77225,37.24622
8500,46.25073,39.110313
8501,45.49002,37.909546
8502,38.090157,31.21136
8503,25.700512,20.95584
8504,25.112074,18.75961
8505,27.262014,20.047323
8506,31.140366,24.393805
8507,29.813934,24.952198
8508,29.037312,23.603893
8509,29.607153,24.300419
8510,28.067987,22.1689
8511,26.928432,21.877964
8512,23.95789,20.118155
8513,23.222164,19.622173
8514,21.783257,18.381453
8515,20.84123,17.261147
8516,18.44593,14.831987
8517,17.029552,13.987781
8518,15.340713,13.003921
8519,14.840127,13.166618
8520,13.546851,12.736009
8521,13.876461,13.003318
8522,16.22609,13.782023
8523,18.07827,13.936148
8524,16.673258,12.127322
8525,16.796303,12.742681
8526,18.295433,12.940787
8527,18.273241,11.440578
8528,21.864988,13.475414
8529,29.3496,21.521116
8530,29.390285,23.965992
8531,25.583746,20.750753
8532,21.06587,15.333737
8533,12.242143,8.7326145
