INDEX,PM2.5-1,PM2.5-2
7793,10.864077,9.644165
7794,10.0508795,8.920462
7795,10.185784,8.891932
7796,9.853076,8.786285
7797,8.962304,8.511799
7798,9.122162,8.53506
7799,7.943717,7.6975904
7800,6.172142,6.737686
7801,6.260689,7.3314924
7802,6.8120484,7.8796215
7803,7.0565915,8.050992
7804,7.124973,8.165611
7805,7.065318,8.1672535
7806,5.821142,6.933129
7807,9.856309,8.740969
7808,10.733182,9.56546
7809,14.661576,12.656549
7810,15.882279,13.116856
7811,19.662123,15.204319
7812,19.339405,15.615596
7813,19.423506,16.35236
7814,16.508009,14.115223
7815,15.304502,13.152789
7816,15.820344,13.519545
7817,15.953605,13.965403
7818,16.623873,14.351536
7819,16.643173,14.346713
7820,14.070752,12.359293
7821,11.587174,10.212996
7822,9.874255,8.67269
7823,10.200856,9.197699
7824,9.616753,8.864725
7825,8.034624,7.8307505
7826,5.2554016,5.4989653
7827,4.4006143,4.777026
7828,4.732589,5.0705495
7829,5.4207788,5.682933
7830,6.3363237,6.5268326
7831,8.054467,7.5388265
7832,11.351569,9.518853
7833,12.830339,10.710371
7834,13.163711,10.964274
7835,11.641452,11.745437
7836,15.366097,14.174755
7837,14.12938,12.783385
7838,15.212075,13.280975
7839,13.756442,12.343131
7840,14.910584,13.016519
7841,15.974667,13.702208
7842,15.720276,13.479131
7843,15.352237,13.305651
7844,17.643415,15.8863125
7845,21.71235,19.411432
7846,21.389832,19.061989
7847,22.34191,19.957422
7848,21.041208,20.024445
7849,23.991745,22.186148
7850,21.615385,20.331627
7851,17.381674,16.579123
7852,11.830212,12.260942
7853,9.678571,10.325085
7854,9.079778,10.040112
7855,10.675592,11.456642
7856,13.570988,12.277122
7857,13.712434,12.168494
7858,13.768699,12.587567
7859,13.405673,11.682557
7860,11.820574,11.050274
7861,9.805202,9.906446
7862,10.441312,10.33165
7863,12.159714,11.426897
7864,14.410155,12.781279
7865,13.441207,12.330118
7866,15.442883,13.803764
7867,14.82427,13.506785
7868,15.7201805,13.896
7869,14.94794,13.633769
7870,13.969224,12.868661
7871,12.354842,12.174458
7872,10.465768,11.415972
7873,10.046878,10.91433
7874,8.635022,9.731726
7875,10.993827,11.667507
7876,10.667648,11.142147
7877,10.947059,11.381851
7878,11.387902,11.241601
7879,12.066268,10.852353
7880,15.085404,12.34285
7881,15.08483,13.176549
7882,15.172587,13.662632
7883,14.049026,12.209646
7884,14.446181,12.65066
7885,14.133477,12.626919
7886,12.6085005,11.423521
7887,12.907037,11.401636
7888,11.2301445,10.698015
7889,13.314294,11.7697735
7890,15.039141,12.633962
7891,13.999595,12.047519
7892,12.12405,10.884011
7893,9.143237,8.40151
7894,7.892698,7.527028
7895,8.567523,8.369366
7896,6.613925,7.629635
7897,8.356837,9.692919
7898,8.614528,9.98479
7899,8.66432,9.43767
7900,8.648311,9.478098
7901,10.52765,10.934074
7902,11.4347515,11.472067
7903,13.666587,12.51991
7904,13.562888,12.119906
7905,14.260467,12.909477
7906,14.539762,12.919657
7907,14.103419,12.229151
7908,13.264796,11.256335
7909,11.886586,10.4614315
7910,10.604424,9.465364
7911,16.642298,14.069203
7912,16.324142,13.957564
7913,15.595401,13.552412
7914,15.640361,14.158699
7915,14.431855,13.824589
7916,13.460641,13.453691
7917,12.432855,12.568169
7918,12.597959,12.756242
7919,11.693749,12.103704
7920,11.748509,12.222795
7921,11.477775,12.0940895
7922,10.8249235,11.547856
7923,10.394597,11.076481
7924,10.594768,11.315948
7925,10.968011,11.437452
7926,11.332866,11.678524
7927,14.612449,13.975794
7928,15.459359,14.230094
7929,15.507901,14.291523
7930,15.640835,13.852612
7931,16.202448,14.054045
7932,15.886058,13.585979
7933,17.482557,14.86791
7934,16.944866,14.417582
7935,17.43207,15.262096
7936,19.019184,16.606852
7937,21.153307,18.427353
7938,19.14858,17.019817
7939,19.070791,17.810888
7940,17.711805,17.143162
7941,17.965929,17.870314
7942,17.8884,17.9783
7943,17.28269,17.360746
7944,15.020634,16.333847
7945,11.980346,13.807185
7946,9.928718,11.943058
7947,10.555593,12.444139
7948,11.878455,13.682117
7949,12.5531225,14.151304
7950,14.361956,14.059881
7951,14.173064,12.659464
7952,15.952964,13.689748
7953,16.171099,15.363136
7954,16.604233,14.499823
7955,15.91387,13.426586
7956,16.744406,13.820746
7957,16.075945,13.31967
7958,15.192307,12.7092285
7959,16.065783,13.42815
7960,17.37462,14.863552
7961,16.196472,14.631025
7962,16.991333,14.797405
7963,14.901747,13.488804
7964,13.700355,12.594471
7965,12.387593,11.549694
7966,12.558875,11.507119
7967,11.658238,10.843832
7968,9.371464,9.079757
7969,8.450429,8.198929
7970,7.6259327,7.2652593
7971,8.598983,8.123384
7972,8.142319,7.465772
7973,7.899997,7.3913164
7974,7.4948645,6.6485233
7975,8.449673,6.7445354
7976,9.459503,7.533415
7977,10.8163,8.354714
7978,13.661817,10.006306
7979,16.526175,12.593122
7980,20.976614,16.802334
7981,21.140944,17.672491
7982,17.357267,14.912382
7983,16.867212,14.003057
7984,19.658361,16.015614
7985,18.738447,16.023056
7986,15.99253,14.333041
7987,16.07059,14.502769
7988,14.376752,12.9268055
7989,13.444432,11.986499
7990,12.298292,11.074133
7991,11.170676,10.00559
7992,9.33942,8.789965
7993,7.04193,7.1234694
7994,5.7353544,6.12976
7995,4.135533,4.6032896
7996,3.3832495,3.8155012
7997,3.111641,3.5263953
7998,3.5312939,3.8461607
7999,4.283845,4.23713
8000,8.557976,6.7716
8001,7.7802978,6.401695
8002,9.145911,7.657323
8003,9.644979,8.187514
8004,8.654147,7.89625
8005,7.748127,7.5702944
8006,8.998918,8.4811325
8007,9.503505,9.045097
8008,9.241361,9.165675
8009,11.876355,11.276759
8010,14.398613,13.053821
8011,14.405752,13.2660675
8012,12.861032,11.955786
8013,10.421639,9.845153
8014,8.764276,8.336058
8015,7.7582817,7.477418
8016,8.8084,8.678919
8017,9.04685,10.407984
8018,10.68617,11.941151
8019,10.09143,11.333206
8020,9.363071,10.661663
8021,9.578987,10.894679
8022,8.479528,10.018208
8023,11.118919,10.685242
8024,13.958289,12.366212
8025,15.282844,13.370558
8026,15.25251,13.074148
8027,14.937656,13.053143
8028,13.091812,11.874273
8029,9.73714,9.95616
8030,9.4739275,9.277683
8031,12.428424,11.663818
8032,13.596858,12.394186
8033,12.7438,11.507754
8034,10.86135,9.861252
8035,9.744319,8.723632
8036,8.699773,7.990876
8037,6.86677,6.5192122
8038,7.0637674,6.6212497
8039,6.8666534,6.5277653
8040,6.2885237,6.2133727
8041,6.5396547,6.458598
8042,6.0144176,6.009451
8043,5.075428,5.036435
8044,4.0565944,4.032946
8045,3.3880386,3.248178
8046,5.4673586,4.401184
8047,8.7855425,6.108382
8048,11.55783,7.877613
8049,14.729108,10.413186
8050,19.880772,14.651136
8051,19.905748,18.16824
8052,18.799294,16.58332
8053,15.727242,13.977793
8054,14.913957,12.688843
8055,15.454024,13.065862
8056,17.661692,15.145126
8057,20.111874,18.256372
8058,24.658903,21.84575
8059,24.280127,21.21397
8060,23.403742,20.697823
8061,21.163153,18.78515
8062,18.698824,16.409353
8063,17.875788,16.844519
8064,18.139755,18.017015
8065,15.651311,16.790588
8066,11.753303,13.193605
8067,7.1456757,8.682284
8068,4.0352545,4.705406
8069,3.998942,4.490883
8070,5.7761917,6.2359776
8071,8.246559,8.402437
8072,10.582134,10.267912
8073,16.71744,17.002256
8074,26.011818,24.638033
8075,25.47807,22.519512
8076,22.915018,20.29689
8077,29.613594,25.642273
8078,35.32909,29.66363
8079,36.211353,30.1625
8080,38.85815,32.30235
8081,38.218197,31.949158
8082,40.610027,33.647427
8083,42.794926,35.239468
8084,47.123974,38.53023
8085,49.02629,39.79224
8086,48.496403,39.4349
8087,46.831913,38.077866
8088,44.289906,36.61157
8089,44.422665,37.608368
8090,39.68433,34.689415
8091,35.3511,31.483965
8092,34.296055,30.741056
8093,35.470463,31.897032
8094,35.52085,32.137077
8095,32.496593,28.619371
8096,26.276487,22.682062
8097,25.848253,22.338984
8098,31.226603,25.648066
8099,23.619928,19.746473
8100,21.410427,17.857124
8101,22.305765,18.608526
8102,27.418085,23.388584
8103,32.041405,27.02759
8104,34.307087,28.646994
8105,35.53329,29.468172
8106,35.790867,29.894926
8107,37.890537,31.496502
8108,36.595066,30.475008
8109,29.93729,25.991453
8110,29.098978,25.997198
8111,27.803934,25.21324
8112,25.759195,23.591661
8113,20.937944,19.931793
8114,18.329489,17.724142
8115,16.922432,16.428158
8116,14.706891,14.594225
8117,11.1787,12.23543
8118,12.709369,13.543583
8119,12.354875,11.921011
8120,11.259345,10.43092
8121,10.766944,9.8721695
8122,9.49319,8.937126
8123,6.800025,7.1316247
8124,9.612593,8.948756
8125,9.376345,8.755564
8126,8.679089,8.28779
8127,6.6210985,6.588352
8128,4.8276625,4.6969533
8129,8.707229,7.8064127
8130,9.856177,8.65997
8131,8.916391,7.979313
8132,10.086076,8.851007
8133,13.02073,10.545734
8134,15.182116,13.3661175
8135,15.858763,14.844696
8136,10.151324,10.722113
8137,4.6760106,5.712596
8138,3.2500072,3.8100996
8139,3.0701957,3.6773314
8140,3.3135679,3.8541532
8141,3.0791678,3.6265726
8142,3.6273198,4.2071843
8143,5.131915,5.351575
8144,5.083952,5.332368
8145,5.0027604,5.019558
8146,6.460558,6.1657906
8147,6.265256,6.057121
8148,5.1379213,5.1686616
8149,5.6775284,5.5845094
8150,6.501774,6.2629137
8151,6.9341173,6.1992483
8152,6.296046,5.91502
8153,6.418648,6.092618
8154,6.722517,6.589614
8155,6.8724613,6.9071355
8156,7.7558403,7.672696
8157,8.374845,8.264717
8158,7.763729,7.7311487
8159,7.4853735,7.601201
8160,7.2574987,7.699876
8161,8.153941,8.566861
8162,6.335867,7.270461
8163,7.4452314,9.047237
8164,9.428531,11.3049965
8165,11.731727,13.425073
8166,13.637264,15.413414
8167,14.3162565,13.828609
8168,17.321985,15.627907
8169,20.690805,20.070795
8170,23.835394,20.46414
8171,21.793962,19.714972
8172,18.520418,17.279839
8173,12.5045185,12.769276
8174,11.849046,11.891845
8175,14.749875,13.099714
8176,14.491749,13.0754795
8177,14.123187,13.751661
8178,13.864289,14.184011
8179,14.0189905,14.175501
8180,13.008302,12.814552
8181,11.721345,11.261053
8182,11.488713,10.746428
8183,10.974553,11.015312
8184,10.491017,11.185207
8185,11.097857,11.739649
8186,10.79587,11.847609
8187,11.2754755,12.216616
8188,10.961469,11.904009
8189,10.736238,11.758036
8190,10.379876,11.603925
8191,12.046031,12.941811
8192,13.549874,12.420439
8193,12.691714,11.572117
8194,13.182599,12.157524
8195,11.834727,11.192381
8196,12.324114,11.52438
8197,13.023159,12.312936
8198,13.380822,12.2301235
8199,12.174102,11.479481
8200,12.105778,11.257032
8201,11.081418,10.375711
8202,11.276345,10.48822
8203,11.362763,10.552392
8204,12.128336,11.227638
8205,10.46135,9.975605
8206,9.8821945,9.515397
8207,9.309207,9.155435
8208,7.2553725,7.5453167
8209,5.4947557,6.7582116
8210,6.0516663,7.4060307
8211,6.620306,7.965516
8212,7.503156,8.795657
8213,7.2554398,8.631071
8214,7.36182,8.603886
8215,8.815035,9.549496
8216,12.191779,10.82963
8217,13.527629,11.516186
8218,12.706715,11.100004
8219,11.303656,10.395698
8220,12.646414,11.598593
8221,10.80333,10.050255
8222,10.377774,9.875279
8223,9.675313,8.954951
8224,7.381838,7.1234403
8225,6.6225266,6.230585
8226,5.866672,5.3439093
8227,9.718066,8.204098
8228,10.601066,8.781696
8229,8.161057,7.2039804
8230,7.5712156,6.8057327
8231,6.1080313,5.305927
8232,4.0934167,4.000371
8233,4.795973,4.6185555
8234,5.739955,5.504956
8235,6.8695498,6.1964245
8236,10.670147,9.934967
8237,8.688842,9.940572
8238,4.20858,5.276548
8239,5.499712,5.72209
8240,9.048142,7.290105
8241,11.130479,8.720152
8242,12.763907,9.793003
8243,10.705928,8.409571
8244,9.595088,8.38121
8245,12.144271,10.418016
8246,12.106902,10.880354
8247,12.407647,10.2956705
8248,11.786889,10.4891205
8249,13.560509,11.625666
8250,14.089766,11.432023
8251,14.33901,11.98145
8252,16.628263,13.906017
8253,17.805185,14.591869
8254,20.833567,16.274345
8255,20.764292,16.260128
8256,20.111479,15.879032
8257,15.170579,13.55085
8258,11.355365,10.32616
8259,7.7122984,7.6568155
8260,4.5924654,5.1151896
8261,4.064446,5.0779614
8262,4.738557,5.966325
8263,6.9547114,7.2335463
8264,8.466254,8.116414
8265,10.85628,10.112358
8266,11.832326,10.87816
8267,12.602085,11.776014
8268,14.6101675,13.106448
8269,14.566732,13.525707
8270,15.94755,14.888677
8271,18.10118,16.386995
8272,18.36669,17.941385
8273,18.701597,18.525354
8274,17.457474,15.987209
8275,18.602213,16.82494
8276,18.310442,16.666513
8277,17.350245,16.045324
8278,17.01245,15.930183
8279,17.036066,16.446684
8280,14.714006,15.463266
8281,13.123347,14.753121
8282,13.169763,14.427895
8283,14.087935,15.478693
8284,14.24404,15.400494
8285,11.84012,12.821052
8286,9.772527,11.064558
8287,11.162246,11.412292
8288,11.567853,11.205252
8289,11.974861,11.352385
8290,12.015622,11.270248
8291,13.81594,12.712064
8292,14.798673,14.31093
8293,11.227952,11.560144
8294,12.429755,12.521879
8295,13.193721,13.536604
8296,13.386565,12.8216305
8297,14.56804,13.473112
8298,15.169501,13.743994
8299,14.328292,13.073173
8300,11.713045,10.910439
8301,12.079538,11.039778
8302,11.10588,10.469507
8303,12.608075,11.738203
8304,14.332957,13.734754
8305,15.422719,14.99169
8306,14.21329,15.057499
8307,13.55058,14.876823
8308,15.139503,15.751652
8309,13.804835,14.393721
8310,14.139071,14.575119
8311,17.665516,16.267012
8312,18.070765,16.428383
8313,19.462742,19.175428
8314,19.247484,17.60346
8315,14.827189,13.795521
8316,14.959117,13.318153
8317,13.32319,12.089052
8318,11.545548,11.189322
8319,10.93992,11.986881
8320,11.808556,12.367052
8321,11.015145,10.735375
8322,10.81969,10.512277
8323,11.473856,10.8744545
8324,12.721059,11.269386
8325,14.432924,12.520229
8326,15.25187,12.2966585
8327,14.917253,12.900683
8328,13.751456,12.186382
8329,13.984005,12.298298
8330,14.342101,12.399607
8331,10.155137,9.216558
8332,9.318824,8.5945835
8333,8.558122,8.182115
8334,8.404449,7.665856
8335,11.079524,8.775745
8336,14.549645,10.997114
8337,13.715025,11.173677
8338,13.771398,12.200133
8339,12.197781,11.469968
8340,10.761469,11.507583
8341,10.521215,11.111482
8342,11.183524,11.372025
8343,9.227804,9.448071
8344,8.683406,8.534515
8345,10.11309,9.647602
8346,10.032266,9.280914
8347,10.986793,9.821814
8348,7.5817657,7.1061935
8349,6.007642,5.957498
8350,5.7444115,5.8579216
8351,6.7722735,6.938575
8352,6.8937964,7.215161
8353,7.130267,7.408618
8354,6.2360306,6.576952
8355,5.577263,5.9724064
8356,4.7559385,5.191449
8357,3.8618836,4.4021764
8358,3.9369895,4.4579105
8359,6.3221493,6.5787005
8360,12.382268,11.607486
8361,18.607805,18.660265
8362,24.870184,24.313257
8363,28.901209,27.953348
8364,25.753706,24.615906
8365,24.690565,23.392164
8366,22.310877,21.037039
8367,21.71477,21.069132
8368,32.69895,30.071852
8369,39.767662,35.47789
8370,44.96191,39.166378
8371,49.519688,42.952587
8372,59.501575,50.214066
8373,61.371655,51.519424
8374,63.149616,52.199493
8375,60.462833,50.356243
8376,60.574062,50.43693
8377,51.959587,44.613792
8378,47.74676,41.311867
8379,45.64983,39.570576
8380,41.618023,35.906937
8381,39.578716,34.191288
8382,37.816326,32.452812
8383,41.541462,35.084232
8384,50.61778,41.76243
8385,55.212048,45.40233
8386,54.96522,45.27467
8387,48.135815,40.998543
8388,46.666546,39.545036
8389,50.863026,42.351772
8390,55.54586,45.757072
8391,57.41892,47.49146
8392,64.91287,53.40215
8393,66.37822,53.62866
8394,53.3607,43.113533
8395,40.482677,33.40872
8396,30.204382,26.315704
8397,25.20812,22.102884
8398,22.454878,20.31138
8399,20.742212,19.09955
8400,20.755613,19.673698
8401,23.781828,22.530605
8402,24.11715,22.82056
8403,27.911367,26.025284
8404,27.270563,25.845568
8405,27.939638,26.314043
8406,26.278978,24.510519
8407,22.46117,20.597698
8408,19.59271,17.065962
8409,17.756884,16.112093
8410,16.957603,15.306681
8411,12.969384,13.842134
8412,15.409883,15.5062065
8413,17.610912,16.166197
8414,19.299774,16.944519
8415,21.255367,18.398596
8416,18.910826,17.056475
8417,18.033808,16.236563
8418,16.32828,15.33693
8419,16.015001,15.474932
8420,15.666428,15.252268
8421,13.791353,14.466543
8422,14.198119,14.743934
8423,13.274661,14.228491
8424,11.446368,13.042892
8425,12.519742,13.51227
8426,13.179055,13.997836
8427,12.978131,13.892087
8428,11.501876,12.9088125
8429,11.072345,12.563873
8430,10.208751,11.807768
8431,13.656953,12.826691
8432,14.1448145,12.11568
8433,13.3888235,11.797155
8434,12.304894,11.937981
8435,10.071332,10.219485
8436,8.132563,8.900469
8437,7.2714663,8.056542
8438,6.756029,7.4525414
8439,9.210333,8.919793
8440,8.871333,8.630067
8441,9.702605,9.033623
8442,10.410123,9.550365
8443,11.338168,10.388062
8444,10.883878,10.484963
8445,9.977161,9.639084
8446,8.794772,8.570756
8447,6.9256234,6.976635
8448,5.224229,5.9522076
8449,4.4484234,5.526369
8450,4.35272,5.497747
8451,4.667718,5.887491
8452,5.054393,6.3146195
8453,6.4588833,7.9101415
8454,6.7667484,8.17964
8455,9.075381,9.2355995
8456,9.151063,8.915783
8457,9.435306,9.034952
8458,10.180177,9.740039
8459,13.45324,12.550886
8460,11.330513,10.752623
8461,13.7040615,12.122851
8462,11.318317,10.826483
8463,14.136825,12.757969
8464,14.082792,12.9273615
8465,13.2816305,13.087464
8466,12.74903,11.779228
8467,11.326165,10.599
8468,11.902234,11.049054
8469,9.244821,8.99595
8470,8.074222,7.93956
8471,7.270377,7.098721
8472,6.606499,6.5991096
8473,6.389572,6.548188
8474,4.3420258,4.667947
8475,3.438237,3.9867408
8476,3.3362925,4.1041703
8477,3.6948018,4.5557036
8478,4.730244,5.2395077
8479,6.324374,6.1750226
8480,8.824889,7.817851
8481,10.33821,9.257632
8482,11.510936,10.198519
8483,8.58414,8.161691
8484,8.3987,7.651434
8485,8.337498,7.52267
8486,8.425624,7.559162
8487,9.000716,7.870675
8488,8.808841,7.570696
8489,15.938947,10.758949
8490,23.534286,21.049408
8491,31.039118,28.822042
8492,40.2196,35.97835
8493,41.814186,36.347385
8494,43.5526,37.732594
8495,43.8465,37.227165
8496,45.219364,37.815495
8497,45.909077,38.059345
8498,44.40697,37.2413
8499,43.580288,37.1309
8500,44.10501,37.77803
8501,44.48213,37.371433
8502,40.351368,33.826653
8503,31.434046,25.959808
8504,30.789824,24.806992
8505,33.248123,25.850576
8506,38.307644,31.449438
8507,35.02257,30.39403
8508,32.155792,28.70014
8509,30.85043,26.917414
8510,26.428518,22.596235
8511,23.407352,20.685125
8512,19.898222,18.59518
8513,21.019037,19.091188
8514,19.615103,16.483328
8515,19.11323,15.592345
8516,16.76301,13.715423
8517,14.557292,12.492276
8518,12.88869,11.453926
8519,12.844104,11.596197
8520,11.366914,10.698835
8521,12.382892,11.29909
8522,13.728214,11.877971
8523,17.610239,13.777008
8524,20.514584,15.214303
8525,20.146414,15.029895
8526,19.546213,14.43016
8527,20.12977,14.17199
8528,25.423582,17.24028
8529,28.871948,22.159603
8530,31.321653,24.669586
8531,25.590683,19.157314
8532,17.652494,13.727318
8533,9.698316,7.2993913
8534,9.930137,7.5767884
8535,11.716458,8.717665
8536,14.19274,9.849113
8537,18.085962,11.885124
8538,24.612734,16.311369
8539,30.975657,21.977331
8540,42.39542,33.248173
8541,49.219692,40.04642
8542,51.35756,42.1294
8543,51.33415,42.38593
8544,51.98939,42.884113
8545,44.582165,37.514248
8546,34.38194,29.174608
8547,24.372122,21.986208
8548,19.789743,18.18699
8549,14.069818,13.024302
8550,11.660723,10.647088
8551,12.726377,10.450908
8552,15.672635,12.958458
8553,18.52717,15.4637785
8554,23.611872,19.136003
8555,27.614359,23.269873
8556,29.545664,24.034273
8557,28.754477,23.536554
8558,21.24386,19.195215
8559,27.640581,25.434645
8560,22.339945,21.99212
8561,22.628138,19.08829
8562,20.119453,16.273184
8563,16.97692,13.642027
8564,15.873397,13.076838
8565,15.677586,13.8336525
8566,16.964481,14.916906
8567,18.9539,16.285828
8568,22.71385,19.00426
8569,22.228033,18.31413
8570,19.250887,16.088896
8571,14.34715,12.3522625
8572,13.275174,11.287645
