INDEX,PM2.5-1,PM2.5-2
7677,48.273464,45.51083
7678,48.20919,44.445625
7679,46.388084,42.645725
7680,41.744755,38.166687
7681,39.309715,35.273342
7682,35.2177,30.89394
7683,34.131767,28.933279
7684,30.89237,25.965559
7685,27.049812,23.615925
7686,21.759203,20.416407
7687,18.9311,17.523396
7688,17.740175,16.501701
7689,19.88793,18.988586
7690,24.375137,23.431492
7691,33.809895,32.286934
7692,36.084652,34.76318
7693,37.013515,35.7376
7694,37.07186,35.94113
7695,42.272053,40.683773
7696,45.25383,43.781414
7697,43.656525,42.466763
7698,45.635838,44.359585
7699,46.54238,44.746464
7700,46.736446,42.374477
7701,39.717876,36.13692
7702,32.27274,29.801914
7703,26.435444,24.981945
7704,21.755966,21.243742
7705,18.574797,18.664467
7706,21.050169,20.227125
7707,25.681486,23.294052
7708,22.627634,20.82416
7709,19.59214,19.143253
7710,18.253487,17.634459
7711,20.577251,18.62234
7712,21.382816,20.122688
7713,24.162613,22.92353
7714,29.57483,28.239666
7715,34.91154,33.3602
7716,37.038815,35.172707
7717,33.12172,31.323004
7718,29.106407,27.811884
7719,29.858519,28.975449
7720,30.303106,29.367174
7721,30.377579,29.721022
7722,29.024473,28.56904
7723,30.47039,29.72239
7724,31.950878,30.885704
7725,29.703901,29.659369
7726,29.903908,29.7062
7727,26.706968,26.62488
7728,22.149097,22.471933
7729,17.761663,18.341747
7730,13.81815,14.891488
7731,12.724772,13.874026
7732,14.995171,15.71994
7733,16.195496,16.864449
7734,16.734987,17.154306
7735,16.971632,16.308918
7736,19.39101,18.22388
7737,21.728432,21.128107
7738,22.290592,21.841635
7739,22.786762,22.427217
7740,24.052984,23.671629
7741,22.81891,22.30365
7742,21.184774,20.717768
7743,19.71688,19.000647
7744,19.503153,18.842487
7745,21.577492,20.597544
7746,20.9997,20.267359
7747,20.063246,19.656578
7748,20.945883,20.906694
7749,19.1434,19.354805
7750,17.925457,18.125288
7751,18.154705,18.080986
7752,15.674865,16.148008
7753,14.896303,15.407465
7754,14.472603,15.103089
7755,15.236804,16.096409
7756,14.094975,15.224131
7757,13.95204,15.171945
7758,12.428156,13.083659
7759,14.758075,14.551105
7760,15.9535475,15.342225
7761,16.820587,16.26712
7762,17.468378,16.77152
7763,17.75455,17.27811
7764,17.912058,17.52837
7765,16.887423,16.359104
7766,17.158863,16.606924
7767,16.93469,16.303665
7768,15.365133,14.68171
7769,14.793109,14.270552
7770,13.172379,13.6968
7771,11.68385,12.556106
7772,10.059779,11.706136
7773,7.646118,9.514813
7774,8.32001,10.13946
7775,7.825214,9.847374
7776,7.768788,9.788814
7777,5.9254365,7.9100995
7778,6.543001,8.597251
7779,5.394066,7.2881684
7780,5.6704583,7.4951844
7781,6.164471,7.791883
7782,6.9058223,8.450358
7783,8.540829,9.155032
7784,11.151843,11.194201
7785,12.524286,12.907589
7786,13.529548,13.602254
7787,13.533727,12.96631
7788,13.532129,13.299396
7789,12.2585535,12.654622
7790,10.6639385,11.460408
7791,11.852954,12.039969
7792,12.595078,12.248017
7793,13.984838,13.304296
7794,13.326312,13.665958
7795,14.079666,14.685687
7796,13.415774,13.823599
7797,12.005677,13.237978
7798,12.504728,13.018947
7799,10.857015,11.408887
7800,11.333651,11.869428
7801,12.256209,13.174805
7802,11.721836,12.561822
7803,11.774181,12.758227
7804,10.517803,11.616485
7805,10.767956,11.872198
7806,10.428771,11.658608
7807,12.480941,12.290522
7808,14.488946,14.003625
7809,16.60846,15.828163
7810,17.566454,16.757545
7811,17.653494,16.57851
7812,18.58574,17.62062
7813,19.668549,19.121786
7814,16.315563,15.702186
7815,15.354045,14.912353
7816,15.057688,14.4236
7817,16.765303,16.370392
7818,16.60684,16.414944
7819,16.32655,16.409018
7820,14.526877,14.828833
7821,12.496444,13.071021
7822,11.897635,12.609262
7823,11.388899,12.309341
7824,10.635304,12.109901
7825,9.296011,11.230327
7826,8.395124,10.371095
7827,7.5099173,9.479434
7828,8.176892,10.142634
7829,8.755229,10.738647
7830,9.358407,11.334704
7831,10.98777,12.655872
7832,15.648138,15.11391
7833,17.491743,16.8772
7834,16.601742,16.151232
7835,16.807928,16.763647
7836,15.656571,14.950473
7837,15.958964,15.242579
7838,16.053898,15.428795
7839,15.397088,15.027492
7840,15.589231,15.063869
7841,15.745216,15.334529
7842,15.209037,14.9067745
7843,14.643705,14.697416
7844,17.056128,17.386627
7845,21.548862,21.768124
7846,23.428616,23.451
7847,25.152452,25.14231
7848,25.229353,25.466381
7849,26.865726,27.052183
7850,24.845633,25.171354
7851,20.549242,20.903898
7852,16.81634,17.671425
7853,14.2827215,15.354416
7854,14.53449,15.6316805
7855,15.326003,15.444727
7856,15.86295,15.574529
7857,17.24902,16.779137
7858,18.108961,17.61699
7859,16.767658,16.267189
7860,16.878475,16.628317
7861,16.32112,16.227045
7862,16.60483,16.532772
7863,17.190859,17.021278
7864,18.572187,18.312937
7865,19.151104,19.047659
7866,18.421364,18.237135
7867,18.917778,18.875366
7868,18.353146,17.802164
7869,19.233185,19.127108
7870,19.430853,19.527687
7871,18.6946,18.740816
7872,19.21733,19.739735
7873,18.738066,19.423664
7874,17.770369,18.263323
7875,17.062798,17.140291
7876,16.15011,16.076094
7877,16.95125,16.9595
7878,18.06022,18.480194
7879,17.718477,17.31092
7880,19.795914,18.734587
7881,20.422281,19.749966
7882,18.819605,18.277962
7883,17.767044,17.405073
7884,18.753042,18.438639
7885,18.304237,18.090933
7886,18.18576,18.119183
7887,17.387957,17.046291
7888,15.282868,15.3192005
7889,15.2743225,15.029407
7890,15.655416,15.222103
7891,14.728186,14.4362135
7892,12.975556,13.2402935
7893,12.450963,12.312435
7894,12.081621,12.777656
7895,10.980319,11.972812
7896,10.722525,12.231723
7897,11.597254,13.124486
7898,11.683916,12.963841
7899,13.617155,14.34533
7900,13.519862,13.8924465
7901,15.2646265,15.3794565
7902,15.626361,15.542937
7903,16.655241,15.886937
7904,17.068708,15.922015
7905,19.95021,19.27931
7906,18.858713,18.040476
7907,18.5924,17.857952
7908,15.691759,14.903078
7909,16.063461,15.499549
7910,13.463094,12.988917
7911,18.146112,17.342169
7912,20.026932,19.182215
7913,19.065521,18.292198
7914,19.247322,18.78357
7915,18.903456,18.429987
7916,18.189257,18.019854
7917,16.471937,16.295315
7918,17.07117,16.846918
7919,17.480928,17.387686
7920,17.307344,17.500011
7921,16.23407,16.470293
7922,15.953156,16.316582
7923,14.799581,15.139468
7924,16.20531,16.664253
7925,15.776586,16.090279
7926,15.894013,15.965319
7927,16.87644,16.26499
7928,17.433483,16.410522
7929,17.74229,16.981647
7930,17.390888,16.579477
7931,18.874157,18.067472
7932,18.847738,17.964382
7933,21.653786,20.72568
7934,20.378103,19.463228
7935,20.013552,19.476229
7936,21.096786,20.610186
7937,22.377958,22.003963
7938,23.975922,23.656744
7939,23.052507,22.63825
7940,22.65017,22.369469
7941,21.011337,20.720194
7942,21.725643,21.653315
7943,19.093954,18.912182
7944,18.812366,19.201483
7945,18.31528,19.152624
7946,17.06224,18.137396
7947,17.170952,18.303598
7948,18.717693,19.763927
7949,18.306221,19.163734
7950,16.955027,17.214294
7951,17.449312,16.814856
7952,19.963737,18.975014
7953,19.343912,19.072296
7954,18.938913,18.50727
7955,18.633429,18.162474
7956,19.647745,18.991962
7957,18.875185,18.21756
7958,16.929224,16.268501
7959,18.136585,17.529156
7960,17.739191,17.273977
7961,16.882221,16.681864
7962,16.512768,16.153826
7963,18.171118,18.25531
7964,17.725441,17.948427
7965,16.856647,17.09899
7966,16.190065,16.234474
7967,14.795931,15.367092
7968,12.955776,14.00316
7969,12.684501,13.898019
7970,13.197053,13.69561
7971,12.725939,13.140115
7972,13.163094,11.894399
7973,11.197507,11.55887
7974,10.368826,10.633582
7975,11.235704,10.160975
7976,10.010595,9.8243475
7977,14.420056,13.5274935
7978,20.392,19.280993
7979,27.622608,26.266075
7980,30.574684,29.158249
7981,29.514282,28.446417
7982,28.041143,26.90384
7983,25.689936,24.88047
7984,24.995028,24.130358
7985,22.970776,23.124636
7986,19.350033,20.044458
7987,19.050848,19.503769
7988,18.370094,18.292587
7989,16.659966,16.223894
7990,16.813337,16.52433
7991,15.738019,15.294305
7992,13.412163,14.424582
7993,11.585212,13.30685
7994,10.320006,12.253152
7995,8.321267,10.264697
7996,6.9196177,8.993014
7997,6.463388,8.4699955
7998,6.393967,8.211955
7999,8.244464,9.948382
8000,13.80611,12.669884
8001,10.7855015,12.199967
8002,13.710113,13.736385
8003,14.456151,14.373422
8004,12.876954,13.716264
8005,11.965504,12.9482355
8006,11.959959,12.347173
8007,13.069177,12.872347
8008,14.896659,14.641348
8009,17.875002,17.573914
8010,18.683144,18.40971
8011,19.365799,19.472467
8012,17.215721,17.396883
8013,14.825912,15.388665
8014,11.529539,12.993667
8015,10.488457,12.176727
8016,11.899261,13.321178
8017,13.282001,14.771642
8018,14.834273,16.221691
8019,12.782745,14.251258
8020,11.914641,13.414111
8021,12.817972,14.285112
8022,14.823476,16.340021
8023,15.22739,15.847129
8024,18.140408,17.916204
8025,19.482576,19.586294
8026,18.916315,18.438622
8027,18.691868,18.508757
8028,16.06167,16.007324
8029,16.081371,16.072086
8030,17.010757,16.916641
8031,17.568253,17.457241
8032,17.85982,17.777596
8033,17.201178,17.399666
8034,15.142918,15.586529
8035,14.146662,14.768749
8036,13.1660595,14.103108
8037,11.062921,12.377821
8038,11.227334,12.520639
8039,10.746848,12.246889
8040,10.738188,12.590499
8041,10.496196,12.417178
8042,10.003175,11.865582
8043,8.743873,10.51852
8044,8.066441,9.615123
8045,7.31459,8.6690855
8046,10.776907,9.642442
8047,14.242843,11.603368
8048,17.52965,14.17722
8049,22.370478,19.713636
8050,26.791407,24.454609
8051,28.600527,27.846407
8052,26.44913,25.918642
8053,20.913296,21.033382
8054,20.588343,20.675518
8055,20.922964,20.930662
8056,22.931913,22.750986
8057,24.631044,24.79515
8058,26.13218,25.931288
8059,26.172918,25.764324
8060,25.296066,25.264687
8061,21.773664,21.696047
8062,19.589731,19.496273
8063,20.747915,20.957422
8064,21.22181,21.503424
8065,18.981325,19.485992
8066,15.083302,16.05167
8067,10.091948,11.833685
8068,7.7018704,9.64756
8069,7.209065,9.2622385
8070,8.221172,10.282084
8071,10.70528,12.078661
8072,14.684115,14.901227
8073,22.983091,23.154972
8074,30.081772,30.470844
8075,36.86193,36.516724
8076,38.918354,38.454174
8077,46.10784,45.153313
8078,47.264847,45.974583
8079,47.380947,46.07375
8080,48.591045,47.28779
8081,47.724384,46.614212
8082,48.142933,47.051083
8083,46.763798,45.89711
8084,48.773964,47.728184
8085,50.315315,48.99503
8086,50.26959,48.910416
8087,47.990234,46.718143
8088,46.244213,45.197758
8089,42.634502,41.88068
8090,39.626583,39.020546
8091,38.3607,37.944656
8092,36.36631,36.229565
8093,35.871895,35.843567
8094,34.105766,34.18361
8095,30.757547,30.521141
8096,28.819605,27.6966
8097,29.167732,28.556866
8098,30.278652,29.40696
8099,28.076063,27.798634
8100,26.311243,25.951477
8101,25.161959,24.669876
8102,27.981579,27.457474
8103,30.307207,29.915379
8104,32.538822,32.379696
8105,33.941765,33.555016
8106,33.697296,33.466236
8107,33.180573,32.934406
8108,31.921877,31.752563
8109,29.217758,29.125383
8110,28.907276,28.993505
8111,28.22435,28.419992
8112,25.984913,26.23583
8113,22.421648,22.90327
8114,20.763853,21.296442
8115,18.761444,19.413675
8116,15.665525,16.429737
8117,15.713126,16.660301
8118,13.532387,14.579573
8119,14.063333,14.507307
8120,13.497774,13.460913
8121,13.071382,13.14178
8122,11.534604,12.034655
8123,10.818744,11.131827
8124,11.420215,11.210879
8125,11.42206,11.230008
8126,10.830837,10.751852
8127,9.196737,9.472973
8128,9.7646265,9.979981
8129,10.554097,10.953339
8130,12.326386,12.648589
8131,12.396376,12.815187
8132,13.730272,14.214639
8133,17.136555,15.751182
8134,20.110281,18.808693
8135,18.13542,19.1977
8136,14.133492,16.591892
8137,7.969428,10.174754
8138,5.860504,7.9984508
8139,5.8666945,7.9520025
8140,6.779454,8.956862
8141,6.1223297,8.391153
8142,6.4011674,8.546925
8143,7.3819427,8.790035
8144,8.301678,10.23993
8145,9.235031,10.995021
8146,10.899954,11.483941
8147,9.854186,11.807603
8148,8.7384815,10.884846
8149,8.806977,10.868742
8150,9.743808,11.218728
8151,11.612508,11.293144
8152,10.351152,10.759156
8153,10.715385,11.1076355
8154,10.31221,11.858649
8155,10.901099,12.263612
8156,11.924654,12.62424
8157,12.974909,13.512411
8158,12.091136,12.889586
8159,12.709722,13.714509
8160,12.676978,13.795696
8161,13.30084,14.354727
8162,11.559765,12.922728
8163,13.2840395,14.660775
8164,15.452673,16.657124
8165,17.717928,18.59869
8166,19.41514,20.048183
8167,19.149225,19.226284
8168,20.398916,19.84143
8169,23.495272,23.693125
8170,25.886387,24.539198
8171,25.348837,24.871765
8172,21.599356,21.169182
8173,18.54202,18.223242
8174,16.597874,16.33712
8175,16.980196,16.408445
8176,18.303493,17.959938
8177,18.04132,17.715221
8178,17.485714,17.199963
8179,16.314793,16.00444
8180,15.767687,15.608195
8181,14.562118,14.530737
8182,14.030287,13.970536
8183,14.442433,14.308041
8184,15.822088,15.996496
8185,15.710799,16.51903
8186,14.88076,15.9186325
8187,15.099415,16.143747
8188,15.06203,16.151758
8189,15.14694,16.364494
8190,14.418553,15.469657
8191,15.572904,15.865879
8192,16.620333,16.361761
8193,15.874707,15.637233
8194,17.134237,16.968113
8195,16.126484,16.442572
8196,15.52646,15.671388
8197,16.043919,16.163002
8198,15.453443,15.31055
8199,14.245738,14.421743
8200,13.607157,14.246478
8201,13.277177,14.008998
8202,13.277627,14.113517
8203,13.458172,14.392347
8204,12.80661,13.994446
8205,10.669298,12.2506075
8206,11.077965,12.81287
8207,11.914299,13.557451
8208,10.797196,12.542203
8209,9.383994,11.198924
8210,9.147316,11.059062
8211,10.231965,11.792392
8212,9.909577,11.338203
8213,9.188539,10.900167
8214,10.072467,11.274387
8215,12.342281,12.536396
8216,14.650044,14.192304
8217,15.835863,15.24217
8218,14.123871,13.813507
8219,13.114812,13.61847
8220,15.0489025,15.212525
8221,15.000124,14.437585
8222,12.995967,12.907253
8223,12.103729,12.546993
8224,10.176483,11.020751
8225,9.353813,10.927369
8226,9.864834,11.273449
8227,12.491658,13.449565
8228,15.644436,15.398807
8229,11.574356,12.398739
8230,10.082393,11.848018
8231,10.355103,10.689923
8232,8.517376,10.337635
8233,8.625296,10.463822
8234,9.47386,11.117625
8235,11.640616,12.066626
8236,11.222239,12.601136
8237,8.736854,10.978061
8238,6.6793694,8.892054
8239,7.489919,9.016023
8240,14.127071,12.731271
8241,16.290642,14.367202
8242,17.746399,15.392358
8243,15.5344515,13.556378
8244,15.487879,14.755623
8245,16.304955,15.051721
8246,15.092195,14.111853
8247,17.500116,16.09364
8248,19.474548,18.307526
8249,18.905508,18.058449
8250,20.840097,19.271843
8251,22.11693,20.77982
8252,24.244635,22.48936
8253,25.760172,23.749464
8254,28.723783,25.865211
8255,28.68767,25.526417
8256,25.98353,23.480085
8257,19.61684,20.052654
8258,15.770549,16.57717
8259,12.122867,13.188279
8260,9.928195,11.301499
8261,9.91495,11.282232
8262,10.433398,11.649086
8263,12.69042,13.24235
8264,14.668207,14.314997
8265,16.370914,15.946004
8266,16.520288,15.976058
8267,18.773829,18.106667
8268,19.637169,18.852026
8269,21.417051,21.038515
8270,21.834026,21.434587
8271,24.683805,24.409399
8272,25.051588,25.334345
8273,24.034681,23.926037
8274,20.272827,19.990458
8275,21.225689,21.231165
8276,21.547098,21.572113
8277,20.536898,20.751234
8278,20.723766,21.046692
8279,21.233547,21.772503
8280,19.96573,20.86477
8281,18.99635,20.120375
8282,19.324356,20.473455
8283,18.765562,20.014734
8284,18.313496,19.965353
8285,16.376753,18.418549
8286,14.972386,17.417503
8287,15.233787,17.22004
8288,16.541134,17.996271
8289,17.509298,18.940783
8290,17.235003,18.241205
8291,18.375957,18.697721
8292,17.369984,17.2873
8293,16.131247,16.117239
8294,15.872161,16.034039
8295,15.965945,16.096647
8296,17.631378,18.119993
8297,18.599627,18.860394
8298,18.726637,18.767633
8299,17.58406,17.799625
8300,15.484069,16.0517
8301,14.716175,15.548628
8302,15.401233,16.360909
8303,16.576008,16.971857
8304,18.020014,18.823338
8305,18.010695,18.746408
8306,17.69692,18.580261
8307,18.588778,19.643333
8308,17.543827,18.684229
8309,16.925385,18.312876
8310,17.289244,18.418638
8311,17.992361,17.970743
8312,20.350233,20.204424
8313,21.594328,21.552168
8314,21.920599,21.836279
8315,20.075066,20.006317
8316,17.704525,17.400011
8317,16.636055,16.475922
8318,16.57096,16.561417
8319,17.208145,17.733553
8320,17.982708,18.507324
8321,16.095306,17.08556
8322,15.510688,16.808123
8323,15.61201,16.549124
8324,17.126692,16.621105
8325,17.474474,16.919817
8326,18.025047,17.443027
8327,19.74724,19.276178
8328,18.542376,19.309536
8329,17.6869,18.604858
8330,19.059666,19.772451
8331,15.55728,17.028841
8332,15.366468,15.848556
8333,13.09015,13.804683
8334,15.008544,14.444011
8335,17.005602,14.443395
8336,19.338106,16.294493
8337,17.956789,17.002697
8338,18.189306,18.192677
8339,17.774424,18.106709
8340,17.770428,17.926643
8341,16.52697,16.677269
8342,15.597445,15.730993
8343,13.019464,13.545849
8344,12.58226,13.397441
8345,13.552767,14.351874
8346,13.642895,14.067182
8347,13.833582,14.293307
8348,11.673248,12.73249
8349,10.095484,12.089202
8350,9.528764,11.54546
8351,11.000854,12.820914
8352,10.326736,12.3918915
8353,10.0737295,12.142041
8354,8.798063,10.812282
8355,8.385396,10.492307
8356,7.8837705,10.030324
8357,7.1805525,9.252152
8358,7.627234,9.63918
8359,9.719149,11.48651
8360,15.990612,16.140528
8361,21.92372,22.27489
8362,27.577658,28.031834
8363,33.158195,33.845848
8364,33.040905,33.5164
8365,31.026957,31.205893
8366,29.556517,29.580627
8367,28.518528,29.12784
8368,36.122204,36.888954
8369,39.477238,40.422077
8370,42.05854,42.856613
8371,47.73334,48.27656
8372,54.622368,54.60826
8373,54.69128,54.67212
8374,56.02956,55.384308
8375,55.650955,54.976765
8376,54.898445,53.90966
8377,51.66938,51.070026
8378,49.874153,49.34269
8379,51.873917,51.29974
8380,53.35678,52.862633
8381,52.673046,52.451015
8382,50.455578,50.00864
8383,52.53006,50.987087
8384,55.303577,52.954163
8385,56.676205,54.74002
8386,55.96789,54.481342
8387,54.571083,53.8837
8388,55.875885,54.675426
8389,59.297672,57.4795
8390,62.470867,60.46087
8391,63.912674,61.941296
8392,66.15126,64.58505
8393,61.61884,60.25539
8394,51.889774,50.5777
8395,39.898117,39.268456
8396,32.63166,32.49608
8397,27.764164,27.519243
8398,27.50995,27.230799
8399,28.13242,27.916332
8400,29.375822,29.492838
8401,32.097218,32.1457
8402,33.221226,33.129787
8403,34.47507,34.336002
8404,33.45163,33.56871
8405,35.934402,35.646168
8406,35.110462,34.551704
8407,31.10568,30.424328
8408,27.702515,26.39922
8409,27.4548,26.703856
8410,24.058992,23.155191
8411,26.301064,26.678656
8412,26.04514,26.304659
8413,25.49417,25.034494
8414,25.102427,24.258007
8415,25.630129,24.990324
8416,24.114985,23.627102
8417,21.325535,20.575985
8418,20.677214,19.77112
8419,19.887476,19.012962
8420,20.471207,19.748121
8421,19.320837,18.935284
8422,20.662325,20.350702
8423,20.131626,19.894106
8424,20.490456,20.730015
8425,20.088741,20.448318
8426,20.499994,20.941206
8427,19.180683,19.503544
8428,18.416714,19.005459
8429,18.325592,18.897488
8430,18.269966,18.66611
8431,19.743954,19.428474
8432,20.100512,19.030325
8433,18.78967,17.45064
8434,16.694933,15.58081
8435,14.551761,13.910736
8436,12.844033,12.497656
8437,12.423611,12.193719
8438,12.351584,12.057451
8439,12.248433,11.975601
8440,12.195941,12.076563
8441,12.003107,11.682214
