INDEX,PM2.5-1,PM2.5-2
7944,14.009597,13.450154
7945,13.90601,13.951388
7946,12.289112,12.591908
7947,13.247489,13.320046
7948,15.334107,15.324963
7949,14.413552,14.39521
7950,11.560877,11.648439
7951,13.480517,12.69901
7952,14.925233,13.132976
7953,15.788129,13.567363
7954,16.981041,14.110972
7955,15.554269,12.714345
7956,18.45905,14.135527
7957,15.491895,12.188687
7958,15.167087,12.291143
7959,15.008866,12.637496
7960,14.169824,12.858687
7961,14.544553,13.209826
7962,13.590874,12.584966
7963,14.640442,13.670284
7964,13.822302,12.996852
7965,13.7388315,12.305561
7966,14.400029,13.030538
7967,14.454131,12.837526
7968,8.617016,9.106147
7969,11.236651,10.1351795
7970,11.3434,9.603013
7971,8.958019,8.888685
7972,11.262416,8.864389
7973,8.075509,6.92501
7974,6.5211763,5.0234094
7975,7.4754777,3.8264332
7976,7.3517995,5.4293733
7977,9.840099,7.264542
7978,15.496654,10.9579935
7979,19.161228,14.053277
7980,28.769827,23.25905
7981,27.607576,23.261757
7982,22.21645,19.417913
7983,19.553417,16.205523
7984,20.53123,16.165907
7985,19.57813,15.962891
7986,16.918856,14.845938
7987,16.927526,15.182654
7988,15.816274,14.692626
7989,13.951469,13.00822
7990,13.7797165,12.879412
7991,12.823129,12.546167
7992,13.1828375,11.131122
7993,7.3140845,8.745744
7994,8.742322,10.147832
7995,6.4852424,8.015378
7996,5.031506,7.72187
7997,2.5361955,6.4199414
7998,3.663103,6.795191
7999,6.1285815,5.4709554
8000,10.472081,8.289587
8001,9.10575,8.950919
8002,13.136697,11.110381
8003,11.86828,10.817857
8004,9.772095,9.03169
8005,9.630083,8.672652
8006,12.69567,10.578992
8007,11.585332,8.59567
8008,13.275517,10.4482355
8009,17.494644,15.109084
8010,18.439064,16.37275
8011,16.720758,15.820064
8012,13.419588,13.120521
8013,11.712411,12.118539
8014,9.577645,10.235322
8015,8.462357,9.447306
8016,8.963128,10.410362
8017,10.3824,11.4807205
8018,12.134555,12.85167
8019,10.761714,11.1493635
8020,9.483901,9.918797
8021,10.262536,11.240397
8022,11.037135,12.056397
8023,13.5714445,13.784371
8024,15.518685,15.062297
8025,16.682745,15.160567
8026,18.252638,14.605525
8027,16.44825,14.293902
8028,11.33526,10.609915
8029,11.257325,10.576619
8030,11.713666,10.949491
8031,12.521056,11.788662
8032,12.723833,11.336188
8033,16.386066,14.046054
8034,13.571515,12.534459
8035,12.1578245,11.319461
8036,9.818741,9.697615
8037,8.914787,9.181222
8038,9.7033205,10.605293
8039,6.961089,8.223775
8040,8.695247,9.154569
8041,8.254466,8.91429
8042,8.744845,8.79479
8043,4.645226,6.2884893
8044,3.1300797,5.225474
8045,2.4411585,4.206043
8046,9.872524,3.9587176
8047,11.710908,4.16411
8048,11.58038,6.889704
8049,17.119795,11.305647
8050,21.476439,13.402434
8051,21.570667,18.728184
8052,19.62526,17.992718
8053,14.30358,12.887673
8054,14.711662,12.090436
8055,15.827289,13.361133
8056,18.508806,16.791882
8057,20.708782,18.819431
8058,26.497478,22.570518
8059,26.618444,22.933462
8060,26.700668,22.566952
8061,22.641964,19.999104
8062,19.534735,17.623611
8063,19.759686,18.348543
8064,21.092937,20.036005
8065,16.410622,15.904959
8066,12.583884,12.935196
8067,8.486872,9.46812
8068,5.3772225,7.969791
8069,4.963058,8.218896
8070,5.6779895,9.294173
8071,8.5751705,10.360181
8072,11.951047,12.11003
8073,19.212757,18.264372
8074,33.967453,28.798523
8075,33.12929,26.259949
8076,29.990421,23.211418
8077,37.111374,28.3823
8078,36.46112,27.791636
8079,37.43461,28.579628
8080,39.889164,32.238907
8081,39.548973,31.226856
8082,46.10279,37.214447
8083,40.618088,32.424416
8084,47.35399,38.899155
8085,46.99781,38.998413
8086,46.109253,38.587948
8087,47.307278,40.47275
8088,40.62285,35.1473
8089,35.85618,31.710213
8090,30.61156,27.185266
8091,39.297188,33.20935
8092,26.588696,22.577286
8093,27.804924,24.099392
8094,29.663174,27.180172
8095,38.556496,33.60968
8096,36.398643,30.145004
8097,36.27583,29.204096
8098,48.182434,36.848698
8099,30.203491,24.607897
8100,28.976795,22.751684
8101,26.392122,20.470894
8102,30.079893,23.558735
8103,27.758984,21.848877
8104,34.702312,27.880224
8105,34.667866,27.388023
8106,30.567484,25.023598
8107,30.095337,24.819284
8108,39.31315,32.781372
8109,28.164047,25.050674
8110,28.742231,26.00914
8111,28.769886,26.460648
8112,24.64341,23.108616
8113,20.896267,20.185125
8114,16.746597,16.39307
8115,13.886191,14.014537
8116,13.662462,13.038708
8117,11.8404665,11.750869
8118,12.508496,12.531899
8119,11.269008,12.200665
8120,11.779483,10.55996
8121,10.862145,9.511389
8122,9.45073,9.118349
8123,6.2313232,6.5019736
8124,6.754951,7.3328915
8125,6.988044,7.312764
8126,6.751345,7.4862604
8127,6.629754,7.5902
8128,6.8071604,7.3271093
8129,8.38413,7.851518
8130,9.800676,9.11235
8131,8.501943,8.632584
8132,11.230988,10.783027
8133,13.486659,11.578459
8134,19.60519,16.972075
8135,15.567859,15.401688
8136,12.323646,13.181287
8137,6.2377944,9.839845
8138,3.9820776,7.3945737
8139,2.3029425,5.157312
8140,2.0689652,6.1232457
8141,1.6764004,5.807309
8142,3.6139593,7.3282914
8143,8.376187,6.7133813
8144,5.5934596,8.474875
8145,6.010116,7.1536736
8146,10.275825,5.3540306
8147,7.1828218,8.479289
8148,8.30953,8.095049
8149,7.7983804,8.364264
8150,8.643157,7.3198876
8151,9.243759,6.366509
8152,9.162197,6.6469836
8153,8.4023,8.489306
8154,6.7692494,8.084171
8155,7.7846246,7.9739995
8156,10.87502,9.144057
8157,12.152282,10.031173
8158,11.65809,9.420117
8159,10.571397,9.843837
8160,8.768847,8.8720665
8161,9.154065,8.94095
8162,8.727595,9.027539
8163,9.696349,10.174916
8164,10.900172,11.075765
8165,13.508536,13.279581
8166,15.402387,15.390594
8167,17.786667,16.66537
8168,22.004807,20.88433
8169,24.335827,22.197119
8170,26.965063,23.239054
8171,23.563992,19.298729
8172,21.956282,17.576204
8173,15.924272,13.430806
8174,13.371476,12.354082
8175,13.833539,11.39452
8176,14.601674,12.078559
8177,14.072138,12.877079
8178,13.063775,12.29132
8179,12.680971,11.958172
8180,11.896534,10.934676
8181,11.562959,10.791839
8182,11.602555,10.603797
8183,10.527395,10.341265
8184,11.768344,10.571843
8185,11.611173,11.034877
8186,11.1280365,10.644094
8187,11.34665,11.246579
8188,12.153903,12.615087
8189,11.151391,11.494194
8190,10.233722,10.958512
8191,11.222572,11.553144
8192,14.60252,12.846721
8193,13.983554,11.066027
8194,16.760727,14.135107
8195,14.073125,13.782179
8196,13.317198,12.37487
8197,14.509154,13.082296
8198,14.220033,12.191473
8199,12.569136,11.91892
8200,13.037083,13.001111
8201,12.288615,12.443162
8202,13.393272,12.69774
8203,13.232491,12.417487
8204,12.965138,12.580272
8205,10.814818,11.247952
8206,10.087554,11.006833
8207,9.112931,10.5068655
8208,6.5116363,8.930521
8209,6.7148204,8.883991
8210,7.2677684,8.94556
8211,6.20767,7.031165
8212,7.7698436,8.448542
8213,7.941,7.7720456
8214,7.966574,7.9139676
8215,8.959458,9.13444
8216,12.409402,10.687415
8217,15.392154,11.578935
8218,12.7772665,10.594758
8219,9.556939,8.593552
8220,10.47917,10.194956
8221,11.270398,10.1221895
8222,10.955682,10.423936
8223,9.127858,8.413871
8224,8.060458,8.130334
8225,7.867016,7.4596467
8226,5.264341,6.665658
8227,11.826276,11.163881
8228,12.849088,11.517449
8229,10.39688,11.2967
8230,7.0925627,9.820329
8231,14.460556,10.952382
8232,11.650637,9.663586
8233,9.066627,8.407245
8234,7.8842187,7.540714
8235,8.058232,9.173464
8236,12.700099,12.125305
8237,6.4036546,8.246466
8238,3.533935,7.5217094
8239,3.2872264,7.0476575
8240,14.103859,8.789009
8241,13.748637,9.885688
8242,17.059864,10.954436
8243,17.82254,12.22566
8244,16.02629,11.137932
8245,15.789406,10.07776
8246,13.796651,10.797889
8247,16.587872,10.271603
8248,15.826369,11.7224
8249,14.080928,11.801423
8250,17.285557,14.38289
8251,18.728516,14.582183
8252,22.13345,17.66266
8253,17.212198,13.714231
8254,19.116564,13.383494
8255,21.559818,14.806151
8256,19.598831,14.5197735
8257,15.048898,14.270646
8258,12.690038,12.7183
8259,10.150645,9.950814
8260,7.9889417,8.287314
8261,6.942044,7.6741414
8262,6.6505656,7.9039054
8263,9.853762,10.083399
8264,11.403962,10.85835
8265,13.453564,12.695273
8266,14.680008,11.672997
8267,17.152601,13.661062
8268,19.425781,14.488487
8269,19.30796,16.108784
8270,20.401928,18.698914
8271,22.803196,20.38514
8272,22.961185,21.033094
8273,23.522598,21.208145
8274,18.641,17.046387
8275,19.446869,17.491442
8276,19.217686,18.166225
8277,18.038609,17.063328
8278,19.216343,17.99672
8279,17.223671,16.605316
8280,15.776613,15.648924
8281,14.998845,15.084942
8282,15.4984045,15.495597
8283,15.95947,15.797238
8284,14.384379,15.229225
8285,11.716136,13.129906
8286,9.715219,11.7314005
8287,12.439394,13.970282
8288,13.86704,14.769419
8289,14.433414,14.89003
8290,12.898406,13.219478
8291,14.713237,14.519304
8292,15.121592,13.870621
8293,13.176057,12.669562
8294,13.464022,13.332138
8295,14.176915,14.028067
8296,15.762094,15.74196
8297,16.41043,15.0638075
8298,16.407234,14.726262
8299,16.740952,15.494601
8300,13.167777,13.357499
8301,12.918609,13.565333
8302,13.190396,13.856799
8303,12.474559,13.112384
8304,13.364892,13.889969
8305,14.985912,14.987851
8306,14.553484,14.568084
8307,14.161034,14.314842
8308,15.425763,15.363862
8309,12.53076,12.259597
8310,13.356704,13.422077
8311,13.664363,11.810958
8312,17.215942,14.975192
8313,17.707737,16.66279
8314,20.042639,17.647902
8315,16.121897,14.031924
8316,15.286979,12.954762
8317,16.308578,13.808777
8318,14.929432,13.651877
8319,14.716566,14.233184
8320,13.121731,12.689419
8321,12.721976,12.532117
8322,15.304042,14.945589
8323,15.064589,14.563961
8324,18.006588,16.239212
8325,18.108088,15.661015
8326,16.053778,13.917403
8327,17.020964,16.11126
8328,15.729972,15.182628
8329,15.788675,15.461982
8330,13.913208,13.558818
8331,10.324544,10.671074
8332,14.130506,11.96972
8333,10.955876,10.558445
8334,15.1342535,10.375546
8335,16.175247,10.137159
8336,16.30655,10.891463
8337,14.783988,12.339363
8338,17.576654,13.970753
8339,13.209527,12.2305565
8340,11.530621,10.946631
8341,11.8270445,11.261255
8342,11.732262,11.332618
8343,8.456744,8.931994
8344,8.239312,8.332163
8345,10.304044,10.267409
8346,12.454955,11.72073
8347,13.431306,12.744818
8348,9.232764,9.208318
8349,7.5232205,8.405162
8350,7.0022693,9.232843
8351,9.04635,10.523373
8352,8.709366,10.215497
8353,7.904006,9.54975
8354,5.9494777,8.534856
8355,4.949816,8.084231
8356,4.803458,8.161655
8357,4.655968,7.993029
8358,4.2725635,7.254804
8359,7.4520516,8.291405
8360,15.386004,14.920001
8361,23.457344,21.861773
8362,33.723164,30.674492
8363,37.711716,33.987106
8364,32.273396,28.743807
8365,30.5848,28.180294
8366,25.38436,23.217072
8367,27.31033,24.29949
8368,38.135994,33.600544
8369,46.729218,39.478043
8370,48.73533,41.070744
8371,52.214348,44.056137
8372,60.972813,51.835537
8373,60.355522,51.81903
8374,53.852844,45.636955
8375,52.960354,44.45862
8376,54.715458,45.024937
8377,41.72395,35.424717
8378,34.90661,29.448938
8379,40.652763,33.818356
8380,36.57343,30.254322
8381,39.889442,33.506943
8382,39.341125,32.36005
8383,41.515694,33.67645
8384,47.289467,37.166355
8385,52.010895,41.14724
8386,54.194912,42.97042
8387,52.7542,42.279343
8388,52.374565,41.896557
8389,57.23549,44.678448
8390,58.939133,45.665405
8391,62.812187,47.913597
8392,66.50005,51.07205
8393,62.832336,48.801373
8394,51.609234,40.15587
8395,40.76775,31.892685
8396,35.197018,27.886707
8397,30.346405,23.923347
8398,28.409626,22.635403
8399,26.225327,21.416815
8400,29.548685,24.369823
8401,34.385845,27.561718
8402,26.463776,22.186325
8403,28.41922,23.687014
8404,21.681908,19.28384
8405,23.2553,20.199694
8406,24.524916,21.058128
8407,25.660086,21.25871
8408,22.610247,18.326637
8409,22.746336,18.759644
8410,20.188286,16.195583
8411,24.116488,20.426645
8412,25.01424,20.27882
8413,20.687023,16.95504
8414,18.763916,15.314363
8415,17.87332,14.204679
8416,20.164026,16.96737
8417,18.404163,15.92981
8418,18.207542,16.116007
8419,17.035416,15.045387
8420,21.770027,19.47606
8421,20.167507,18.639778
8422,22.90868,20.531034
8423,20.446163,18.857132
8424,20.243286,18.789251
8425,17.936405,17.124466
8426,18.518608,18.023628
8427,17.053772,16.897419
8428,14.084228,14.12472
8429,14.981706,14.765225
8430,14.841221,14.905289
8431,21.7602,18.674225
8432,14.108817,12.37365
8433,12.108934,10.27672
8434,11.868236,10.626214
8435,12.759389,12.209795
8436,8.124347,7.480494
8437,8.912058,7.9939303
8438,10.1949835,9.035785
8439,10.440047,8.922576
8440,9.471845,7.9748025
8441,8.939525,8.263786
8442,10.714829,9.941849
8443,8.74616,8.189759
8444,9.370677,9.207742
8445,10.756008,10.969817
8446,8.222192,8.500875
8447,8.490718,8.616868
8448,8.25534,9.492379
8449,5.212116,8.091318
8450,5.2732043,8.031907
8451,5.349303,8.348029
8452,6.849134,9.067271
8453,7.351336,9.143626
8454,8.056756,10.212812
8455,8.835622,10.221505
8456,10.443467,10.842453
8457,10.990903,10.656735
8458,11.31454,10.2877
8459,14.14913,11.509145
8460,14.233464,11.492219
8461,14.33578,11.960731
8462,13.375069,12.075361
8463,15.3740835,13.4254265
8464,15.744552,13.429106
8465,14.167783,13.552543
8466,13.480538,12.36431
8467,13.237706,11.714749
8468,13.671408,12.203979
8469,8.999436,9.6448765
8470,9.793928,9.941597
8471,9.22471,8.655654
8472,6.583098,7.555763
8473,5.970843,7.1356325
8474,4.939536,6.3568354
8475,5.1604085,6.8944793
8476,4.3862095,6.654214
8477,4.330865,6.7502527
8478,6.111746,7.132355
8479,7.3500648,6.739264
8480,7.82937,7.3630443
8481,8.372388,8.243072
8482,11.7585125,9.330895
8483,11.910521,10.446329
8484,13.275125,10.698216
8485,15.187184,11.142453
8486,12.014829,9.615423
8487,11.117537,8.621963
8488,13.711435,11.016326
8489,15.777026,11.571624
8490,32.662403,27.136528
8491,39.91342,33.37432
8492,50.250973,41.91178
8493,51.19313,42.27936
8494,50.60396,41.781273
8495,46.781563,38.19269
8496,50.901943,40.587967
8497,48.44771,39.15091
8498,52.249813,42.295807
8499,52.84462,43.34715
8500,50.904648,42.26551
8501,50.26393,41.390984
8502,43.693226,35.630817
8503,32.487846,26.778566
8504,31.63488,25.780048
8505,32.87365,26.555939
8506,37.701874,30.58971
8507,35.568573,29.600677
8508,34.791595,28.51778
8509,40.906616,31.675957
8510,36.944847,27.755695
8511,34.546524,27.274578
8512,29.821959,24.505543
8513,28.322294,23.309345
8514,23.86953,20.606012
8515,24.295792,20.975014
8516,20.791977,18.047548
8517,17.70365,15.6075535
8518,17.172007,15.032367
8519,16.538853,14.608823
8520,16.005081,14.256755
8521,16.935925,14.992368
8522,19.563057,16.654379
8523,21.43561,16.855776
8524,20.57127,15.613295
8525,18.54879,13.848005
8526,18.94654,15.037871
8527,19.829128,14.663456
8528,24.288715,16.561111
8529,30.39165,21.896719
8530,39.301277,29.072292
8531,27.817802,22.390537
8532,24.775717,18.693958
8533,12.5942,8.973599
8534,12.652013,9.933856
8535,12.389894,9.67168
8536,19.68312,6.13353
8537,25.01338,9.107444
8538,36.65296,15.63814
8539,31.980423,22.990229
8540,44.19667,35.153427
8541,53.732746,42.61047
8542,50.126938,41.07066
8543,52.390198,42.72323
8544,54.56747,45.427456
8545,48.38912,41.167458
8546,39.368385,34.112553
8547,28.171658,25.662678
8548,21.924738,20.623135
8549,16.412338,15.3089075
8550,15.214437,14.3820715
8551,13.96617,12.803777
8552,19.276022,16.250698
8553,21.546474,17.39322
8554,26.555008,20.215164
8555,33.32611,26.338562
8556,37.25704,28.936045
8557,38.618626,30.647053
8558,29.315704,24.965586
8559,31.909794,25.942781
8560,28.724522,23.647827
8561,27.669773,21.430548
8562,26.50882,19.600462
8563,17.604631,13.455909
8564,19.856632,16.769957
8565,19.156864,16.847431
8566,20.332447,17.754414
8567,20.223976,16.967491
8568,20.760456,17.671818
8569,21.612883,17.04773
8570,22.344078,19.077555
8571,14.625955,13.371842
8572,15.011319,13.12762
8573,16.397482,13.353633
8574,17.671299,13.55528
8575,21.544163,15.293233
8576,18.214546,11.368595
8577,24.577322,15.657072
8578,29.211752,17.575684
8579,39.145187,28.142754
8580,54.010963,37.19226
8581,47.960587,37.873783
8582,38.64431,31.894077
8583,27.067074,24.22049
8584,24.393192,21.259008
8585,22.25948,19.811453
8586,20.131084,18.399265
8587,19.267956,18.211796
8588,14.5093565,14.370083
8589,14.385745,14.273743
8590,10.400182,11.274739
8591,9.046932,9.988656
8592,6.4018598,8.220777
8593,4.9940734,7.537063
8594,3.0938199,7.680329
8595,2.1844282,6.341074
8596,2.0024157,5.905944
8597,2.219798,5.973188
8598,2.1322944,6.1778784
8599,5.9109683,8.036832
8600,4.753621,6.916905
8601,6.6918674,8.283971
8602,10.652074,8.326968
8603,9.390376,6.843035
8604,10.411001,7.3065705
8605,11.204993,9.776288
8606,11.413522,10.780942
8607,11.915914,10.51508
8608,12.053096,11.186493
8609,11.955785,11.810969
8610,16.524096,15.593846
8611,18.453213,16.864779
8612,18.024067,16.519392
8613,18.242626,17.151066
8614,17.687237,16.819252
8615,17.96962,17.080061
8616,17.655155,17.297518
8617,19.071598,18.608828
8618,22.5514,21.942528
8619,24.863033,24.213825
8620,28.80169,27.741528
8621,30.70258,29.15641
8622,31.562077,29.494476
8623,30.41252,28.355446
8624,27.082138,25.110046
8625,29.634457,27.127121
8626,34.383175,30.68122
8627,34.07713,30.572504
8628,32.22858,28.96381
8629,34.902107,31.547764
8630,37.882095,33.878567
8631,39.129272,34.814327
8632,37.64506,33.395027
8633,41.44816,36.51974
8634,43.656998,37.659367
8635,45.491844,39.28538
8636,46.97451,40.824078
8637,42.292347,37.29373
8638,41.138935,35.50744
8639,39.071228,33.388264
8640,48.16964,39.827072
8641,40.73324,35.504524
8642,39.84923,34.25396
8643,42.992928,36.28366
8644,38.516018,33.694782
8645,35.08986,31.697762
8646,23.703598,22.949465
8647,21.410038,20.968685
8648,19.56897,18.700403
8649,16.108875,15.917612
8650,14.682876,13.817638
8651,16.564356,15.09949
8652,13.60121,12.378768
8653,8.625247,11.653032
8654,6.7723026,10.770711
8655,5.797383,8.75868
8656,11.449025,11.069827
8657,12.966081,10.04055
8658,12.943591,11.611777
8659,10.998466,11.8664255
8660,9.749631,11.579417
8661,12.252007,13.338222
8662,15.271768,15.275239
8663,16.535547,16.378244
8664,18.519535,18.597837
8665,17.384235,17.307053
8666,17.057934,16.707008
8667,15.435561,15.95674
8668,15.082417,14.793458
8669,14.78189,14.649302
8670,14.224149,13.947614
8671,19.380287,18.480503
8672,21.577637,19.426657
8673,27.01498,21.75407
8674,25.171234,21.601475
8675,38.370895,31.143635
8676,26.062784,21.143635
8677,21.236362,19.192352
8678,18.921234,17.847824
8679,22.699518,21.385439
8680,26.653255,24.49059
8681,25.022766,22.96129
8682,28.08431,24.839699
8683,23.857904,21.455364
8684,23.162434,21.78498
8685,18.1996,17.857672
8686,19.399506,18.54756
8687,21.320446,20.494225
8688,17.467398,17.353636
8689,22.708508,22.311228
8690,24.039581,23.144268
8691,22.974964,22.270784
8692,20.366707,19.513735
8693,24.368929,23.138521
8694,19.79102,19.260618
8695,23.359632,21.900753
8696,22.961662,19.592281
8697,28.06215,24.564093
8698,39.19826,30.381107
8699,36.006027,29.956112
8700,35.112785,29.26047
8701,20.814466,18.162224
8702,21.862068,19.810602
8703,24.623281,22.12177
8704,25.717457,23.542587
8705,29.106724,26.187237
8706,30.053581,26.485981
8707,32.843437,29.087456
8708,24.808987,23.07741
8709,23.85649,22.507298
8710,23.558086,22.191605
8711,23.508812,22.049217
8712,20.082504,19.11105
8713,17.635721,17.430117
8714,14.364379,15.047814
8715,11.7986965,12.971444
8716,11.017472,11.92378
8717,11.884961,12.588628
8718,9.786927,11.249167
