INDEX,PM2.5-1,PM2.5-2
7711,19.868462,13.148837
7712,20.028881,13.79182
7713,23.961073,17.194292
7714,26.858297,20.273418
7715,32.82888,26.116577
7716,37.487774,30.297031
7717,28.348776,23.092379
7718,21.530886,17.981962
7719,18.138916,15.890221
7720,22.140741,18.837841
7721,26.358416,22.073149
7722,27.037767,22.770144
7723,28.73688,24.9039
7724,28.940802,25.033842
7725,26.105236,23.26775
7726,27.120277,23.370436
7727,24.263224,20.892752
7728,18.261301,16.15009
7729,12.658474,11.218758
7730,9.334173,8.545562
7731,9.484585,8.648449
7732,10.493317,9.042987
7733,11.457454,9.551368
7734,11.566586,9.3951025
7735,14.433599,11.751806
7736,18.289946,14.232364
7737,19.457079,14.880376
7738,19.22156,15.198139
7739,19.965815,15.792748
7740,21.528181,16.58667
7741,19.480524,15.44865
7742,17.493404,13.660823
7743,17.81845,13.219306
7744,17.76602,14.211719
7745,20.908587,16.96235
7746,18.573267,15.543409
7747,18.11526,15.448972
7748,17.805784,15.490544
7749,15.9934845,14.2408
7750,15.351782,13.675691
7751,15.69781,13.822799
7752,12.272539,10.689377
7753,11.669884,9.916936
7754,11.540972,9.443944
7755,11.570074,10.029289
7756,11.935173,10.73396
7757,11.091944,10.075703
7758,8.860958,7.693807
7759,12.801018,10.580102
7760,14.658671,11.796898
7761,16.516636,12.958604
7762,16.519114,12.664149
7763,15.34677,12.12088
7764,15.054355,12.218851
7765,15.184293,11.91863
7766,14.871578,11.819836
7767,15.816904,12.927844
7768,14.620287,12.5984955
7769,13.821382,11.955135
7770,12.652642,11.11417
7771,12.402239,10.665385
7772,11.801874,10.428438
7773,8.321511,8.186067
7774,8.915989,8.019399
7775,6.869067,6.682675
7776,6.131916,6.3496237
7777,4.1329737,5.2967353
7778,3.999162,5.4203267
7779,2.8090644,4.6841383
7780,3.0466228,4.85212
7781,3.4089963,4.672646
7782,3.65977,4.3235817
7783,7.965866,6.4625273
7784,10.108557,7.3628616
7785,11.146898,8.043936
7786,11.882034,8.95814
7787,11.820707,8.822495
7788,12.304541,9.473045
7789,11.191347,8.639912
7790,10.230425,8.334085
7791,11.733723,8.771097
7792,11.216247,8.037171
7793,12.791441,9.509856
7794,12.133846,9.768323
7795,11.964291,10.265116
7796,11.220354,8.919783
7797,10.452787,9.080663
7798,10.6136055,8.509309
7799,9.436068,7.582846
7800,8.376223,6.77751
7801,8.3992195,6.8384204
7802,7.9981527,6.317498
7803,8.121691,6.3108525
7804,7.102335,5.535733
7805,6.9024343,5.5100427
7806,6.4393897,5.135404
7807,9.81185,6.8768473
7808,11.260883,7.87122
7809,14.096961,10.242239
7810,14.776725,11.293354
7811,15.982983,12.000434
7812,14.368172,10.880212
7813,14.445164,10.982722
7814,12.90085,9.900537
7815,12.042788,9.587533
7816,13.341803,10.779069
7817,13.249984,11.800971
7818,15.428884,13.663622
7819,14.525387,12.998657
7820,14.069963,12.243536
7821,13.156855,11.075808
7822,13.2759495,10.848525
7823,12.508457,10.909717
7824,10.538691,9.157655
7825,7.666089,6.9733834
7826,5.748098,5.714482
7827,4.449281,5.1290402
7828,4.889024,5.6158414
7829,5.0566416,5.278443
7830,6.1649666,5.990195
7831,9.908491,8.194615
7832,12.22806,9.693941
7833,14.2955,11.065539
7834,14.176792,10.824539
7835,13.4977045,10.684108
7836,13.374886,10.95556
7837,12.378872,10.503503
7838,12.621176,10.652556
7839,12.428314,10.117845
7840,13.493393,11.171777
7841,13.750931,11.755393
7842,13.779419,11.546401
7843,13.377058,10.877602
7844,13.436366,11.603964
7845,15.648112,14.075528
7846,16.866447,15.052798
7847,20.135431,17.867737
7848,22.575565,20.28504
7849,24.253992,21.467249
7850,20.283318,18.056932
7851,14.111002,13.120357
7852,11.789043,11.1474905
7853,10.395643,9.477973
7854,9.940682,9.376404
7855,12.857137,11.885592
7856,14.045351,12.004218
7857,15.362551,12.57347
7858,16.037788,12.816028
7859,14.710816,11.736665
7860,13.790712,11.332665
7861,13.276138,11.494128
7862,13.625465,11.861965
7863,14.164287,12.549342
7864,15.510376,13.734911
7865,16.45711,14.307803
7866,16.869642,14.44793
7867,16.282455,14.113186
7868,17.00142,14.488608
7869,16.637472,14.294693
7870,16.09565,14.008367
7871,15.226252,13.515707
7872,15.670172,13.90878
7873,14.763584,13.493602
7874,12.931185,12.045754
7875,13.236934,11.7309885
7876,12.407965,10.813543
7877,11.998777,10.520092
7878,14.837682,12.622146
7879,15.794113,13.005454
7880,16.918621,13.453847
7881,17.495924,14.56966
7882,15.04461,12.843117
7883,13.500354,11.809355
7884,13.273409,11.583283
7885,13.362505,11.327392
7886,12.650878,11.296629
7887,12.996677,10.99934
7888,12.302126,10.799212
7889,14.742533,12.270812
7890,15.326558,12.140759
7891,14.7355385,11.709089
7892,13.183514,10.726442
7893,11.302023,8.972739
7894,10.687714,8.670621
7895,9.835196,8.1234865
7896,8.167103,7.3286567
7897,8.846676,8.2791395
7898,9.173426,8.487204
7899,10.90506,9.995293
7900,10.114393,9.368517
7901,10.929438,9.593334
7902,11.156967,10.189191
7903,14.472559,12.068438
7904,16.1848,12.932672
7905,18.987818,15.350118
7906,16.945574,13.64088
7907,16.542027,13.176776
7908,14.332678,10.962837
7909,12.590967,10.124379
7910,10.070609,8.864118
7911,15.516549,11.601546
7912,18.39065,15.1774435
7913,16.785355,14.338334
7914,16.77494,14.646159
7915,15.093146,13.209609
7916,15.229763,13.758692
7917,14.313894,13.091594
7918,13.73242,12.5189705
7919,13.64415,12.363236
7920,13.803143,12.462728
7921,12.935513,12.032468
7922,12.943658,12.178139
7923,12.214643,11.710418
7924,13.118553,12.379671
7925,11.721285,11.055817
7926,10.783815,10.220167
7927,13.255184,12.339488
7928,14.272991,12.687253
7929,14.496579,12.708075
7930,14.260862,11.987868
7931,14.576387,11.499663
7932,15.1500435,11.813977
7933,17.288252,13.266622
7934,15.711301,11.697799
7935,15.141869,12.691899
7936,16.108164,13.713769
7937,19.093225,16.703999
7938,20.3683,17.917202
7939,18.937794,16.856762
7940,18.691141,16.81958
7941,17.644337,16.075005
7942,17.154274,15.431365
7943,15.820372,14.449396
7944,15.636408,14.44059
7945,15.587074,14.534015
7946,12.600655,12.202382
7947,14.517479,13.657826
7948,14.853779,14.030711
7949,14.825017,13.805563
7950,14.907011,12.893466
7951,16.43667,13.191012
7952,16.959187,13.417832
7953,15.067148,12.125316
7954,15.336252,12.964246
7955,14.7795315,12.27303
7956,17.31187,13.39125
7957,16.052227,12.354679
7958,13.634478,11.157496
7959,13.859064,11.65887
7960,14.3622875,12.502642
7961,13.185827,12.100675
7962,13.666327,12.548466
7963,15.617195,14.1979065
7964,14.670908,13.110677
7965,13.875595,12.30909
7966,14.404029,12.460479
7967,13.770355,11.885125
7968,12.430171,10.705393
7969,12.785818,10.553519
7970,11.166525,8.422862
7971,12.03376,9.697005
7972,10.310253,7.4223094
7973,10.338518,7.502082
7974,8.976076,5.9994144
7975,10.192228,6.648049
7976,9.961102,6.4251013
7977,12.044933,8.51047
7978,16.65764,12.127695
7979,22.56782,16.339806
7980,27.477856,22.004492
7981,23.54908,19.826408
7982,17.965872,15.44276
7983,15.313411,12.8746805
7984,18.62533,15.344384
7985,16.50038,14.296212
7986,15.878607,14.314645
7987,17.201565,15.232335
7988,16.092367,13.64257
7989,14.290085,12.146369
7990,13.495797,11.723409
7991,12.808285,10.846095
7992,10.178909,8.58602
7993,7.9747076,7.629728
7994,7.417054,7.300451
7995,5.1199183,5.403356
7996,3.60161,5.399779
7997,3.2904766,4.8758483
7998,3.1578407,4.720662
7999,6.698177,5.922295
8000,11.000198,8.270195
8001,10.389677,8.185068
8002,12.235806,9.184467
8003,11.780271,9.147651
8004,10.015377,7.729687
8005,9.166491,7.620588
8006,9.33679,7.6969943
8007,9.276338,7.345816
8008,11.651541,9.106542
8009,14.474207,12.021433
8010,16.086987,13.828917
8011,15.733412,13.824695
8012,13.784742,12.475091
8013,12.040733,11.256991
8014,9.654001,8.5716
8015,8.820234,8.194802
8016,8.932787,8.614635
8017,9.4308605,9.336985
8018,10.112623,9.763943
8019,8.967541,8.264466
8020,7.918706,7.3888288
8021,8.133402,7.8434987
8022,8.850088,8.795508
8023,12.298075,11.174161
8024,15.409429,13.240812
8025,16.518219,13.353026
8026,16.7094,13.673865
8027,15.509734,13.137082
8028,13.215055,10.998843
8029,13.186428,11.22546
8030,12.9193325,11.052701
8031,12.952278,11.505793
8032,13.916115,12.055816
8033,14.488366,12.466283
8034,13.16474,11.381253
8035,13.204545,11.328891
8036,11.584486,10.274509
8037,10.457796,9.228036
8038,10.703085,9.7989
8039,10.106709,9.188818
8040,9.858911,9.038218
8041,10.955982,9.576808
8042,10.175995,8.327762
8043,7.6236343,6.632319
8044,6.4968343,5.477462
8045,5.645108,4.468882
8046,7.707905,5.3659377
8047,10.5302725,6.6074176
8048,15.083778,9.710549
8049,18.634264,12.517023
8050,24.074917,16.951183
8051,16.64405,13.107702
8052,15.55345,13.535216
8053,11.889853,10.87099
8054,13.117655,11.496254
8055,13.503698,11.940931
8056,19.227095,16.182716
8057,22.789087,19.68296
8058,24.290583,20.784893
8059,23.798775,20.541647
8060,21.593239,18.614153
8061,19.348436,16.812159
8062,17.480473,15.642394
8063,18.600344,16.64317
8064,19.051493,17.159567
8065,15.976842,14.3895035
8066,11.4005375,10.774274
8067,7.202074,7.1934676
8068,4.7899733,5.570868
8069,4.4295893,5.36695
8070,5.907448,6.506037
8071,8.916308,8.87559
8072,12.408833,11.512979
8073,19.78359,18.015718
8074,31.014597,26.496645
8075,35.77438,29.848515
8076,40.394238,33.40591
8077,45.324696,37.26872
8078,44.54153,37.10438
8079,43.76477,36.47379
8080,46.919163,39.350746
8081,46.37292,38.872326
8082,48.26897,40.838303
8083,45.879154,38.82058
8084,47.086132,39.80568
8085,47.016613,39.651104
8086,47.03149,39.85819
8087,45.297787,38.380413
8088,43.454967,37.01653
8089,40.34234,34.247585
8090,37.330776,31.646816
8091,38.534424,32.597935
8092,34.680595,29.331211
8093,33.225994,28.322052
8094,32.74264,27.997744
8095,33.355545,28.663193
8096,29.21789,24.558392
8097,26.655397,22.530823
8098,30.96145,25.894482
8099,26.752935,22.688446
8100,24.250982,20.718445
8101,23.117277,19.64862
8102,23.973898,20.50589
8103,26.559212,22.74158
8104,30.53211,26.277596
8105,31.984324,27.536264
8106,31.55694,27.32785
8107,31.262735,27.042976
8108,32.99446,28.521034
8109,28.181774,24.53788
8110,27.948729,24.154526
8111,25.99751,22.730505
8112,22.867659,20.096859
8113,18.112776,16.68682
8114,16.486156,15.218978
8115,15.107756,14.075341
8116,12.473524,11.82379
8117,11.218785,10.1722555
8118,10.888592,10.532054
8119,10.527045,9.651378
8120,11.679897,9.627809
8121,10.996635,8.85877
8122,8.729984,7.0022955
8123,7.7712383,6.1221795
8124,8.022479,6.746519
8125,8.460855,6.740251
8126,8.5551,6.8150516
8127,7.5159473,6.241417
8128,8.876994,6.955788
8129,9.690893,8.209209
8130,10.673065,9.224106
8131,10.767208,8.735378
8132,12.250458,9.780218
8133,17.025297,12.712152
8134,20.052286,16.91658
8135,15.659563,14.052416
8136,11.384718,11.48571
8137,5.490497,7.2835
8138,3.3985503,5.467718
8139,2.6236045,4.604214
8140,3.6852357,5.7355156
8141,3.9190078,5.970408
8142,4.063008,6.088309
8143,4.675397,5.6424174
8144,4.8858585,5.7226615
8145,7.738854,6.6659846
8146,8.629224,7.1296663
8147,8.681517,7.674243
8148,8.254479,7.498443
8149,8.5088005,7.4796114
8150,9.855801,8.239789
8151,9.839825,7.652322
8152,8.127381,6.889832
8153,7.5037374,6.7476
8154,8.267729,7.3755445
8155,9.030761,7.902867
8156,9.623756,8.155667
8157,9.2479515,7.900085
8158,9.315739,8.036128
8159,8.814557,7.959106
8160,7.7244864,7.2775903
8161,7.7022953,7.4653163
8162,6.9769855,7.1711326
8163,7.657383,8.026347
8164,8.648128,8.823313
8165,10.758913,10.384963
8166,13.289252,12.6857815
8167,15.436422,14.047412
8168,19.176584,16.43726
8169,24.591688,20.626074
8170,24.89963,20.10255
8171,21.118753,16.79921
8172,18.670248,14.939357
8173,15.190473,12.844018
8174,13.38025,12.175893
8175,13.124798,11.641855
8176,13.691387,11.899284
8177,14.221204,12.634287
8178,14.059868,12.368463
8179,12.813817,11.51797
8180,12.047878,10.921573
8181,10.851255,9.765668
8182,10.79079,9.283101
8183,10.810864,9.431262
8184,11.639897,9.96069
8185,11.151053,9.872958
8186,10.297983,9.40908
8187,10.6779995,9.884323
8188,11.032972,10.627397
8189,10.77235,10.337904
8190,9.485759,9.358514
8191,10.262926,9.8532095
8192,13.453978,11.136262
8193,13.63604,10.917555
8194,15.502932,12.888852
8195,12.937067,11.525116
8196,12.390793,10.888482
8197,12.134731,10.367112
8198,12.102108,10.182252
8199,12.301286,10.473697
8200,11.971119,10.872727
8201,11.4903145,10.3906975
8202,11.781132,10.955454
8203,12.242121,11.231954
8204,12.561089,11.301379
8205,10.479336,9.913507
8206,10.367236,9.64668
8207,10.310313,9.710685
8208,7.0952835,6.5702324
8209,6.2420816,6.2927256
8210,6.4768505,6.6283927
8211,6.8785605,6.1665363
8212,6.9288816,6.6076627
8213,6.153318,5.7364526
8214,6.542835,5.7856255
8215,9.293452,7.69023
8216,12.790798,10.166352
8217,13.128921,9.685361
8218,11.435142,9.221174
8219,12.061855,9.804036
8220,12.207481,10.338705
8221,10.826151,8.961991
8222,10.272053,9.00416
8223,9.833326,7.902716
8224,8.669749,7.56681
8225,9.21964,7.7492423
8226,8.3700285,6.6498313
8227,12.81563,10.946408
8228,13.164228,11.247476
8229,10.674536,10.074584
8230,9.588624,8.852887
8231,9.630861,8.030492
8232,6.7760844,6.4186025
8233,6.5862913,6.368529
8234,6.3338337,5.708763
8235,8.06707,6.559342
8236,10.212099,8.647363
8237,7.04064,7.3417377
8238,4.202364,6.2214537
8239,4.2441115,5.9632936
8240,10.699949,7.9418335
8241,12.180784,8.936689
8242,13.112986,9.766883
8243,11.529583,8.243942
8244,12.391299,8.953622
8245,13.774658,9.799125
8246,12.023565,9.601741
8247,14.683303,11.225187
8248,12.732892,9.974548
8249,10.506061,8.242188
8250,16.76371,12.705748
8251,18.346636,14.693727
8252,19.237886,15.214784
8253,20.770918,16.38128
8254,21.674467,16.435028
8255,21.431646,15.861968
8256,19.331823,14.415596
8257,15.566729,13.028924
8258,12.894676,10.661917
8259,8.376116,7.2229505
8260,6.3947277,5.74545
8261,5.581461,5.482813
8262,5.5662503,5.636348
8263,8.8647585,7.961208
8264,11.266867,9.306186
8265,12.525358,10.447979
8266,13.616051,11.0596285
8267,15.702652,12.971344
8268,17.443926,14.101752
8269,17.847984,15.046491
8270,18.399675,15.811349
8271,20.511412,17.547564
8272,21.771837,18.781487
8273,19.312075,16.448532
8274,17.200169,14.996478
8275,17.91657,15.353068
8276,17.407595,15.366996
8277,16.897947,14.8741665
8278,16.19971,14.712724
8279,15.614468,14.333259
8280,15.268409,14.158658
8281,15.637644,14.556663
8282,14.570717,13.685012
8283,13.28591,12.669044
8284,12.229277,12.18127
8285,10.110518,10.462207
8286,9.237902,9.907134
8287,11.183328,11.248412
8288,11.234274,11.092884
8289,12.916613,11.908068
8290,12.319834,11.104499
8291,13.314117,11.693112
8292,12.574049,10.546964
8293,11.155012,10.142383
8294,11.639111,10.839499
8295,11.495661,10.685339
8296,13.084011,12.077636
8297,13.220795,12.007293
8298,13.382427,11.904718
8299,13.7371235,12.543382
8300,12.308294,11.508388
8301,11.799046,10.4982395
8302,12.229742,11.597897
8303,13.038789,12.230996
8304,13.554565,12.64511
8305,13.908211,12.903983
8306,13.3282385,12.532201
8307,13.597745,12.862895
8308,14.1882,13.366193
8309,12.229452,11.439184
8310,11.845169,11.084052
8311,13.521788,11.519595
8312,15.989956,12.988813
8313,17.361301,14.618112
8314,16.746012,14.287374
8315,13.873419,11.64943
8316,13.52942,11.036219
8317,13.73282,11.060551
8318,13.006923,11.30757
8319,12.800582,11.595138
8320,13.440031,11.927567
8321,12.254942,11.086456
8322,13.282695,12.040006
8323,13.981847,12.467093
8324,15.821015,13.697263
8325,16.149519,13.794818
8326,16.645334,13.864237
8327,17.99096,15.096299
8328,15.845959,13.704559
8329,17.29003,15.407565
8330,12.222374,11.458122
8331,9.016881,8.607203
8332,10.897763,9.308869
8333,9.894125,8.284087
8334,9.402307,7.4183593
8335,9.548386,6.8210206
8336,13.360258,9.701113
8337,12.164104,9.717186
8338,15.428408,12.551931
8339,14.046864,11.618579
8340,12.625837,10.466904
8341,11.550692,9.667171
8342,10.771206,8.938127
8343,8.969458,7.563953
8344,10.29503,8.4539175
8345,11.664524,9.824616
8346,12.542816,10.578195
8347,13.036933,10.9619255
8348,10.570751,8.613207
8349,9.568504,8.830776
8350,8.651858,8.486989
8351,9.557699,9.47987
8352,8.956179,9.139016
8353,7.5984178,7.896683
8354,5.8550444,6.2868333
8355,5.1116476,5.8371468
8356,4.51496,5.485912
8357,4.055627,5.0707526
8358,4.3476534,5.0918756
8359,7.491267,7.0329976
8360,15.241451,13.432544
8361,22.559895,19.707378
8362,30.000435,26.250673
8363,33.573376,29.2806
8364,31.005442,26.926634
8365,29.972204,25.997177
8366,23.887075,20.906477
8367,26.173906,23.501232
8368,33.85036,30.037931
8369,41.29424,35.844074
8370,46.579754,40.265118
8371,49.929382,43.190613
8372,56.299442,48.30002
8373,55.129047,47.425304
8374,53.406296,45.782955
8375,52.190998,44.53012
8376,50.15402,42.53635
8377,46.986446,40.021236
8378,44.068115,37.382732
8379,48.951294,41.55084
8380,49.37187,41.89206
8381,48.86149,41.66167
8382,46.475414,39.5095
8383,48.35336,40.602535
8384,52.950314,43.83731
8385,53.621365,44.65934
8386,53.039192,44.301876
8387,51.35895,43.21292
8388,52.392567,43.960842
8389,54.898865,45.647743
8390,57.257454,47.33109
8391,59.30473,48.867756
8392,63.017437,52.221825
8393,57.937508,48.280468
8394,46.834534,39.18645
8395,36.372444,30.638653
8396,29.499578,25.373463
8397,25.984896,22.553846
8398,25.937778,22.419794
8399,26.25995,22.661505
8400,27.817575,24.050694
8401,30.029001,25.780441
8402,29.077335,24.995121
8403,30.9158,26.429588
8404,29.273897,25.254889
8405,30.785137,26.425938
8406,30.013094,25.58685
8407,27.396769,23.35634
8408,25.398727,21.392563
8409,24.75464,20.981339
8410,21.214968,18.080307
8411,23.538198,20.532045
8412,23.549181,20.180622
8413,22.0804,18.878046
8414,22.019156,18.707886
8415,22.174885,18.449366
8416,20.703028,17.589075
8417,18.327868,15.849175
8418,18.209555,15.788405
8419,18.007162,15.750417
8420,18.438969,16.41983
8421,17.933449,16.213724
8422,20.59432,17.952076
8423,17.90317,16.105953
8424,17.871008,16.33779
8425,16.138506,14.882041
8426,16.08644,15.009351
8427,15.227601,14.203284
8428,13.689887,12.949763
8429,14.898834,13.896108
8430,14.067398,13.241178
8431,15.829475,13.794659
8432,14.957314,12.144658
8433,15.705925,12.888149
8434,14.170411,12.21668
8435,10.946306,9.864497
8436,8.473649,8.018167
8437,9.198973,8.450878
8438,9.934962,9.085513
8439,10.118318,9.092206
8440,9.498866,8.598756
8441,9.579807,8.303369
8442,9.929232,8.673594
8443,9.408575,8.25026
8444,10.815969,9.640531
8445,10.252472,9.375611
8446,9.691196,8.401616
8447,9.331608,7.935346
8448,8.14777,7.692365
8449,5.797139,6.007088
8450,5.1069694,5.537069
8451,5.081066,5.516955
8452,5.9469233,6.127814
8453,6.017579,6.157354
8454,6.3196316,6.396265
8455,8.22683,7.798948
8456,9.607297,8.654043
8457,9.866682,8.562939
8458,9.70042,7.983041
8459,11.984634,9.551222
8460,12.026588,9.45165
8461,12.317312,9.756725
8462,11.491573,9.652871
8463,12.263309,10.220111
8464,12.795637,11.122927
8465,11.549305,10.261557
8466,11.718851,10.208207
8467,12.416731,10.820428
8468,10.862272,9.90659
8469,8.902559,8.16516
8470,8.406439,7.981639
8471,8.534571,7.5340858
8472,7.039104,6.540664
8473,6.692012,6.0844784
8474,4.8703456,4.7258167
8475,4.3005204,4.396095
8476,4.301533,4.6240826
8477,4.3926907,4.592635
8478,5.793928,5.361199
8479,7.8340178,6.007671
8480,9.394318,6.7513537
8481,10.121836,7.7782454
8482,10.535219,7.258414
8483,12.039799,8.587556
8484,12.228865,8.96132
8485,12.975493,9.045827
8486,12.253416,9.027246
8487,11.433432,8.169643
8488,13.848465,10.32828
8489,18.201841,12.989157
8490,31.640882,26.269077
8491,38.730713,33.593826
