INDEX,PM2.5-1,PM2.5-2
7787,15.020423,11.124288
7788,14.203632,10.933998
7789,12.844889,10.26604
7790,10.705735,9.208899
7791,12.438312,9.766729
7792,11.566568,9.369329
7793,14.20968,10.962754
7794,12.343562,10.408762
7795,12.692894,10.960256
7796,12.464409,10.455004
7797,10.387624,10.262517
7798,11.093852,9.992254
7799,9.938838,9.364681
7800,10.419981,10.14667
7801,10.761868,10.660958
7802,10.413221,10.347234
7803,9.935782,10.358568
7804,8.61017,9.60156
7805,8.768475,9.825952
7806,8.421715,9.412994
7807,13.299855,10.145919
7808,13.445654,10.587174
7809,15.732995,12.034408
7810,15.874824,12.245122
7811,17.212397,12.651979
7812,17.164232,12.978813
7813,15.780116,12.594836
7814,15.549142,12.402505
7815,14.455369,11.656458
7816,14.487594,11.567638
7817,14.171654,12.308159
7818,16.687658,13.594925
7819,15.900134,13.54006
7820,14.481715,12.388791
7821,14.200788,11.607847
7822,13.640447,11.020403
7823,12.948606,10.994423
7824,11.0054865,9.951347
7825,9.693709,9.8284645
7826,8.2339,9.213264
7827,6.525968,8.2939415
7828,6.8539553,8.544935
7829,8.337385,9.433084
7830,10.148306,10.220648
7831,12.242928,11.105899
7832,16.812326,13.022191
7833,17.052166,13.254398
7834,16.591623,12.737305
7835,14.017538,11.559401
7836,15.243466,11.546466
7837,15.578159,11.876736
7838,14.723444,11.761894
7839,14.597486,11.818335
7840,15.832475,12.523648
7841,15.493227,12.438269
7842,16.217533,12.992477
7843,14.656454,12.191309
7844,14.921443,13.570465
7845,17.57755,16.444414
7846,20.276508,18.7328
7847,21.854383,19.449339
7848,23.598373,20.952501
7849,25.229948,22.152143
7850,21.089195,19.060139
7851,17.549152,16.426258
7852,13.246408,13.365694
7853,12.068916,12.401516
7854,11.531795,12.217051
7855,12.493252,12.007775
7856,14.489683,12.3217945
7857,15.948613,12.9608965
7858,16.392057,13.247614
7859,15.396391,12.478561
7860,14.2717905,12.073454
7861,13.1468115,11.399161
7862,14.213687,12.50356
7863,14.573208,12.57654
7864,15.897362,13.461311
7865,16.804296,14.448895
7866,16.943949,14.605417
7867,17.816105,15.6231165
7868,18.208143,14.869354
7869,17.558851,15.122764
7870,18.65105,16.14097
7871,18.325008,15.726355
7872,18.299473,16.05742
7873,16.455069,15.178174
7874,14.495859,14.04311
7875,13.19655,12.992735
7876,13.052225,12.871435
7877,13.149892,12.872522
7878,13.823065,12.903999
7879,16.065306,13.471191
7880,19.19218,14.89404
7881,19.565624,15.907231
7882,16.644094,13.408288
7883,14.359138,12.296589
7884,14.198488,12.196829
7885,14.063017,12.289085
7886,14.273264,12.476541
7887,13.692716,11.892012
7888,12.529721,11.213093
7889,14.201779,11.832003
7890,15.814273,12.691379
7891,15.553475,12.526068
7892,14.061397,11.604279
7893,14.604467,11.407186
7894,12.326868,10.821227
7895,11.180114,10.39725
7896,9.772574,9.98404
7897,10.30335,10.686193
7898,9.209578,9.937668
7899,10.078291,10.379592
7900,9.501126,10.073331
7901,11.459774,11.405651
7902,11.471202,11.299681
7903,14.880205,12.106389
7904,17.75577,13.31393
7905,18.274649,14.502781
7906,17.417362,13.601548
7907,16.255775,12.6128
7908,14.780006,11.487853
7909,13.605223,11.049922
7910,11.689853,9.710548
7911,15.924722,12.764747
7912,17.677332,14.544505
7913,16.871874,13.842783
7914,17.525286,14.561686
7915,17.789173,14.754873
7916,17.07811,14.447701
7917,14.357962,12.5730915
7918,14.984311,12.911441
7919,15.612401,13.342324
7920,15.340891,13.776248
7921,12.97234,12.84177
7922,12.804651,13.061165
7923,11.793849,12.269802
7924,13.348558,13.509308
7925,12.651333,12.735811
7926,12.976132,12.802297
7927,15.406474,13.503244
7928,18.646427,14.994553
7929,18.080702,14.615962
7930,17.250013,13.826128
7931,17.177664,13.9975395
7932,17.346727,13.922734
7933,18.883581,15.007593
7934,17.997726,14.521885
7935,17.06349,14.35389
7936,18.252935,15.28395
7937,23.016512,18.998495
7938,24.0023,19.992144
7939,21.97219,18.492945
7940,21.89819,18.79151
7941,19.661825,17.12088
7942,19.262007,17.107548
7943,16.913979,15.227699
7944,18.393715,17.152971
7945,15.785228,15.2899885
7946,13.500581,13.785641
7947,15.81243,15.221512
7948,17.550068,16.401464
7949,16.063086,15.227057
7950,13.7179365,12.780104
7951,16.692968,13.805107
7952,18.885477,15.062068
7953,16.519732,13.883872
7954,16.40896,13.251931
7955,15.946303,12.864172
7956,17.298122,13.576575
7957,16.841814,13.215893
7958,15.630162,12.492755
7959,15.758715,12.710436
7960,15.385278,12.597535
7961,14.315473,12.636486
7962,15.075913,12.583781
7963,14.197328,13.288372
7964,15.21227,13.860961
7965,14.878407,13.705991
7966,15.505571,13.735769
7967,14.241076,13.081724
7968,10.842747,10.785564
7969,11.432193,10.715618
7970,11.371859,9.871717
7971,12.676208,10.759491
7972,11.7011595,8.52532
7973,9.212639,7.809689
7974,9.332834,6.9811573
7975,11.59828,6.969721
7976,8.685184,6.412003
7977,13.043494,8.561764
7978,18.174965,12.123623
7979,26.345194,18.14755
7980,29.40391,22.23343
7981,26.338411,20.850084
7982,23.289577,19.11217
7983,19.119741,15.6512165
7984,23.570906,17.80612
7985,18.663343,15.926777
7986,16.958261,14.795069
7987,16.521744,14.495956
7988,16.694939,14.304113
7989,17.023966,14.609263
7990,16.39165,14.527859
7991,16.089298,13.686724
7992,13.079869,11.916398
7993,9.132346,10.039542
7994,8.534718,9.850702
7995,7.668467,8.70611
7996,5.455115,7.27517
7997,5.577346,7.2412972
7998,4.9591174,6.258434
7999,8.203152,6.6394577
8000,15.116483,9.743808
8001,11.833008,9.387195
8002,13.90779,10.842316
8003,14.492984,11.3842745
8004,9.906933,9.342703
8005,11.011836,10.063318
8006,10.748987,9.224915
8007,10.964443,9.141305
8008,12.118699,10.742523
8009,15.835165,13.684196
8010,17.953957,15.2045965
8011,19.071083,16.719013
8012,16.159063,14.639974
8013,12.9159355,12.299007
8014,11.462945,11.17779
8015,11.419829,10.920599
8016,11.765753,11.664628
8017,11.630622,12.145676
8018,13.022262,13.054537
8019,11.619494,12.153234
8020,10.902501,11.577251
8021,11.720174,12.143359
8022,12.19069,12.809868
8023,13.690341,12.94947
8024,17.829756,15.270738
8025,17.297247,15.462095
8026,18.88581,15.185144
8027,16.042635,13.15856
8028,13.443124,11.276979
8029,13.6524725,11.398131
8030,12.847163,10.979582
8031,14.969176,12.580352
8032,15.154821,12.686877
8033,16.16786,13.676286
8034,15.5089655,13.385714
8035,14.467439,12.679622
8036,12.3073225,11.694593
8037,10.7487335,10.619454
8038,10.959409,10.257442
8039,10.753618,10.440649
8040,10.61323,10.619533
8041,11.246846,10.895712
8042,10.527462,9.609265
8043,9.369545,8.506607
8044,6.8256764,7.217427
8045,5.7902865,5.384475
8046,10.767964,6.473741
8047,13.465926,7.9337735
8048,15.9571905,9.858799
8049,19.712431,12.186111
8050,26.739107,18.131897
8051,22.518122,19.072496
8052,20.671438,17.524208
8053,15.877615,13.859233
8054,17.254988,14.125561
8055,14.782728,12.846263
8056,17.615622,14.884192
8057,20.582932,17.755024
8058,24.489256,20.61982
8059,25.49723,21.313992
8060,21.680485,18.710213
8061,20.442488,17.637173
8062,17.363937,15.30279
8063,18.73742,16.859257
8064,17.55778,16.22296
8065,13.974409,13.985573
8066,10.659064,11.679611
8067,7.548185,9.479118
8068,5.496562,8.2619095
8069,5.068972,7.750774
8070,7.1201854,9.048846
8071,9.831,10.394936
8072,14.029855,12.787835
8073,21.337778,18.880337
8074,31.1897,26.811203
8075,40.107872,32.70232
8076,42.168583,34.04434
8077,53.275223,42.265915
8078,54.81714,43.348564
8079,51.720947,41.31078
8080,52.771935,42.517296
8081,53.14443,42.742867
8082,53.40283,43.354298
8083,49.656147,40.883278
8084,51.466072,41.838097
8085,54.446907,43.913593
8086,53.53493,43.605953
8087,52.295044,42.475296
8088,51.216377,42.108204
8089,44.8915,37.306488
8090,41.323254,34.52089
8091,40.3886,33.803253
8092,36.81691,31.479452
8093,35.31415,30.470135
8094,34.73943,30.17716
8095,33.7528,28.350115
8096,31.591274,25.392567
8097,30.620695,25.433983
8098,35.9076,27.915575
8099,29.650377,24.411404
8100,28.85073,23.644892
8101,26.211132,21.4231
8102,28.012367,23.104532
8103,30.345346,25.254587
8104,34.93839,28.960735
8105,35.40942,29.547808
8106,34.71362,29.138525
8107,34.650272,28.90693
8108,34.839962,28.951826
8109,30.784777,25.998976
8110,30.219072,26.14467
8111,28.347187,24.834139
8112,24.28518,21.978745
8113,19.120855,18.293554
8114,17.523987,17.08016
8115,16.2021,16.093067
8116,13.368832,13.86279
8117,12.733987,13.410985
8118,10.697225,11.813847
8119,11.040269,11.559452
8120,12.417237,10.9790945
8121,11.971871,10.218223
8122,10.176723,9.094842
8123,9.036499,8.312051
8124,10.26558,8.759135
8125,9.9387455,8.769055
8126,9.701043,8.501076
8127,9.339754,7.9139447
8128,9.248882,7.9340596
8129,10.181567,8.444595
8130,12.672605,10.164743
8131,10.593116,9.271756
8132,10.046805,9.101607
8133,17.28467,13.232108
8134,20.201641,16.838652
8135,15.6230545,14.807578
8136,12.815621,12.236576
8137,7.761701,8.580207
8138,4.035641,6.054089
8139,3.478032,5.7333016
8140,4.5457067,6.3758883
8141,4.0927815,6.2126026
8142,4.224791,6.2896104
8143,6.783878,7.0298886
8144,7.2826014,8.282818
8145,10.595007,8.523239
8146,12.271476,8.954455
8147,11.125629,8.665879
8148,9.467075,8.708251
8149,9.509268,8.150356
8150,11.201687,8.623806
8151,12.929323,8.920724
8152,11.471057,8.789964
8153,11.911937,9.4572115
8154,10.303085,9.672329
8155,11.439698,10.709029
8156,12.4833765,11.055931
8157,12.590813,11.264059
8158,12.400304,11.041014
8159,11.981486,11.256765
8160,10.891884,10.946766
8161,10.20749,10.734883
8162,8.641625,9.673716
8163,9.6384,10.849369
8164,11.790315,12.580708
8165,14.902629,14.751864
8166,16.245289,15.555131
8167,17.622051,15.929069
8168,22.487791,18.736153
8169,25.221348,22.30097
8170,30.056086,23.361074
8171,28.305923,22.745779
8172,22.594711,18.48401
8173,18.570013,15.406364
8174,15.657864,13.365562
8175,17.032185,13.690132
8176,15.81517,13.269123
8177,16.40997,14.155563
8178,15.856495,13.878826
8179,14.498799,12.69918
8180,13.29637,12.123018
8181,12.256913,11.648751
8182,12.362526,11.492757
8183,12.556446,11.962189
8184,13.691348,13.298477
8185,13.718891,13.714265
8186,11.426957,12.291214
8187,12.496692,12.912719
8188,12.505301,13.04224
8189,12.630127,13.090249
8190,11.559835,12.340229
8191,12.874262,12.521019
8192,15.332624,13.468941
8193,15.180595,13.019014
8194,15.46,13.523997
8195,13.263133,12.4228945
8196,13.620054,12.663677
8197,13.870299,12.780778
8198,14.426979,12.5239725
8199,13.035014,11.787561
8200,12.639689,11.6845875
8201,12.616783,11.8091545
8202,13.371238,12.445114
8203,13.951635,12.986566
8204,13.792943,12.995935
8205,11.8542185,11.43468
8206,11.917234,11.683605
8207,11.162218,11.639677
8208,8.685446,10.19565
8209,7.1920943,9.387696
8210,7.1479564,9.388799
8211,8.112809,9.778159
8212,8.713251,9.814945
8213,8.766495,9.880229
8214,8.242752,9.5166235
8215,9.553403,9.711153
8216,12.861569,10.373495
8217,15.220234,11.72914
8218,14.160945,11.214419
8219,11.668843,10.3429
8220,11.708614,10.900425
8221,11.877589,10.158602
8222,11.113614,9.803053
8223,10.415946,9.146289
8224,9.331871,8.738587
8225,9.458552,9.169682
8226,7.9850836,7.7215743
8227,14.663736,12.267347
8228,14.629721,12.589397
8229,10.30889,9.527892
8230,10.555047,8.650311
8231,10.767753,7.211503
8232,7.079191,7.114693
8233,9.16999,7.9487834
8234,9.221486,7.711628
8235,11.291484,8.308888
8236,10.894943,9.658367
8237,13.280163,10.506489
8238,5.573726,6.3329773
8239,5.2717547,5.677345
8240,14.885726,9.162404
8241,16.036829,10.1627445
8242,17.003069,11.063809
8243,14.178038,8.981213
8244,15.885056,10.555875
8245,15.919536,10.5805855
8246,13.132893,9.30432
8247,16.480337,11.204008
8248,16.549059,12.281297
8249,15.200696,12.04882
8250,20.335505,15.158392
8251,21.675894,17.653526
8252,22.46415,18.120218
8253,25.537075,20.728846
8254,29.38392,22.655489
8255,29.33687,22.77213
8256,25.60625,20.078306
8257,20.452547,18.314701
8258,15.593623,14.3807
8259,10.418523,10.528009
8260,8.167796,9.113682
8261,7.7119474,8.893158
8262,8.131694,9.113199
8263,10.362141,10.259651
8264,13.657506,11.682752
8265,15.574459,13.117891
8266,17.33432,13.96229
8267,18.886665,15.225972
8268,19.220575,15.070167
8269,18.867804,15.763281
8270,19.567698,16.40931
8271,22.49848,18.86629
8272,23.117651,20.549215
8273,22.675377,19.617554
8274,19.059105,16.652855
8275,19.998814,17.942253
8276,21.079014,18.805273
8277,19.847023,18.182438
8278,20.553726,18.78445
8279,20.02228,18.311518
8280,18.136122,16.945679
8281,16.722136,15.829243
8282,15.237655,15.216828
8283,13.974678,14.556139
8284,13.678338,14.567015
8285,11.597205,13.173885
8286,11.026695,12.896083
8287,13.307056,13.329017
8288,13.928227,13.671774
8289,16.394527,15.332312
8290,15.508093,14.510677
8291,15.049112,13.779211
8292,14.599959,12.983133
8293,14.227272,12.84774
8294,14.026017,12.620739
8295,13.840663,12.580696
8296,15.891116,14.427698
8297,16.451067,14.621115
8298,16.001308,14.423595
8299,15.343215,13.959089
8300,13.147488,12.742863
8301,13.225339,12.650897
8302,13.4454,13.08276
8303,14.072822,13.663168
8304,15.022151,14.667703
8305,14.583877,14.7150955
8306,13.943164,14.341639
8307,14.788159,15.139338
8308,14.116378,14.672785
8309,13.929552,14.62265
8310,14.784872,15.005123
8311,16.391247,15.419236
8312,19.1367,16.534725
8313,18.855314,16.37264
8314,18.637962,15.804716
8315,15.731188,13.357857
8316,15.05875,12.351927
8317,14.109457,11.4192095
8318,14.397701,11.624274
8319,15.055472,12.532636
8320,15.496684,13.313436
8321,14.494236,13.155983
8322,13.625845,12.655653
8323,14.6876955,13.087252
8324,16.835423,13.646427
8325,18.952442,15.18405
8326,18.04416,13.622891
8327,19.670488,15.892007
8328,17.703465,14.872772
8329,19.152872,16.044853
8330,17.999702,15.186998
8331,14.197275,12.758571
8332,15.704007,13.700949
8333,12.875643,11.76372
8334,12.222528,10.0902
8335,15.8455305,10.230282
8336,19.0408,12.057129
8337,15.83733,12.514351
8338,18.191689,14.835904
8339,15.509429,13.484635
8340,14.852697,12.849403
8341,13.545762,11.724364
8342,13.133403,11.626693
8343,11.247928,10.269974
8344,11.441289,10.51506
8345,12.510345,11.741234
8346,13.665378,12.088122
8347,13.923839,12.258036
8348,12.192629,11.13922
8349,11.156785,11.0391445
8350,9.567088,10.281141
8351,10.165198,10.981038
8352,8.647364,10.073636
8353,8.280157,9.6736965
8354,7.0433135,8.792284
8355,6.797608,8.697852
8356,5.8061547,8.090783
8357,5.152572,7.6253486
8358,6.098294,8.181649
8359,9.378258,10.140898
8360,14.509388,13.52083
8361,22.383965,20.151558
8362,31.193766,27.04018
8363,35.688667,31.158941
8364,34.362144,29.696222
8365,30.876259,26.66108
8366,27.859488,24.073128
8367,29.08461,25.734076
8368,37.813198,33.485775
8369,42.73821,37.70421
8370,49.681484,42.920162
8371,53.487915,45.92432
8372,62.995087,52.937008
8373,63.822403,53.4787
8374,62.845737,51.90498
8375,63.27779,51.86936
8376,60.049076,49.211693
8377,54.236,44.99004
8378,48.201546,40.596386
8379,55.25705,45.81247
8380,56.90481,47.384987
8381,55.143066,46.21075
8382,55.15273,45.46459
8383,55.018898,44.90395
8384,56.082832,44.677418
8385,57.5466,46.10161
8386,56.744232,45.731342
8387,59.22087,48.453278
8388,60.059254,48.68203
8389,60.30445,49.206295
8390,64.25527,51.51274
8391,62.55507,51.215553
8392,67.55895,55.152905
8393,67.9066,54.633614
8394,52.997604,43.106182
8395,39.10596,32.333717
8396,33.265995,27.9218
8397,26.438852,22.381369
8398,25.666037,21.739128
8399,26.869543,22.631865
8400,29.485573,25.161394
8401,31.356945,26.68407
8402,30.989275,26.795765
8403,32.453526,28.06096
8404,30.59918,27.069687
8405,33.139317,28.743896
8406,33.369514,28.532774
8407,29.432848,24.626316
8408,27.047592,21.903244
8409,26.189978,21.710197
8410,22.395052,18.466366
8411,24.775108,21.535713
8412,22.831423,19.882086
8413,22.56998,18.788149
8414,22.986618,18.88501
8415,22.72453,18.792904
8416,22.834206,19.030302
8417,19.66816,16.366497
8418,20.296278,16.827356
8419,20.09355,16.704391
8420,20.913984,17.477262
8421,22.007732,18.644705
8422,23.926535,19.982035
8423,22.077505,18.6259
8424,20.786077,18.32952
8425,18.88468,17.314848
8426,19.078056,17.632122
8427,17.589355,16.54803
8428,15.185802,14.900417
8429,15.392933,14.676037
8430,16.621836,15.626834
8431,18.564371,15.551722
8432,17.781963,14.294314
8433,16.516285,13.107362
8434,15.430801,12.525177
8435,14.40911,12.037996
8436,13.359082,10.718803
8437,11.133541,9.341933
8438,12.301354,9.930808
8439,12.791892,10.262209
8440,12.345011,10.178982
8441,12.927372,10.014924
8442,13.095019,10.103902
8443,13.737873,10.963871
8444,14.195508,11.686938
8445,12.634369,10.500336
8446,11.848043,9.7124405
8447,10.380036,9.234611
8448,8.373864,9.073647
8449,7.234562,8.61656
8450,6.221119,8.324714
8451,6.6611595,8.582847
8452,7.812499,9.385258
8453,8.085409,9.820059
8454,9.140279,10.591208
8455,9.762673,10.603902
8456,11.100912,10.499435
8457,11.837995,10.41504
8458,11.591952,10.3605
8459,13.916708,11.342819
8460,13.375447,10.789472
8461,13.124751,10.8056755
8462,13.305089,11.156075
8463,13.686524,11.648443
8464,13.559643,11.649328
8465,12.276153,11.473671
8466,12.186598,11.355976
8467,12.284648,11.293177
8468,12.235477,11.390567
8469,10.946835,10.809981
8470,10.108422,10.166398
8471,9.895363,9.929866
8472,8.981073,9.58863
8473,9.236164,9.853778
8474,7.2656746,8.662491
8475,6.6797676,8.156323
8476,6.0164895,7.779261
8477,6.2954507,7.7436376
8478,7.898922,8.38623
8479,9.915629,8.388955
8480,10.428611,9.051156
8481,10.328876,9.521082
8482,12.085708,9.898178
8483,10.662091,9.047178
8484,9.810291,8.164055
8485,11.547112,9.277622
8486,11.83159,9.42835
8487,11.218954,8.924822
8488,13.04014,9.844575
8489,16.87939,12.44855
8490,31.404879,25.959372
8491,42.2169,34.59453
8492,50.778084,41.672318
8493,50.93923,41.817852
8494,51.01474,42.14218
8495,48.731464,39.842785
8496,50.32352,40.474808
8497,50.48484,40.584248
8498,52.570724,41.38469
8499,54.12138,42.709324
8500,53.169106,42.3327
8501,50.484406,39.994457
8502,43.613018,33.728718
8503,30.98902,24.435303
8504,26.699919,20.811712
8505,30.19518,22.748789
8506,35.5639,27.782034
8507,36.094894,29.274517
8508,35.487247,28.727974
8509,37.41576,28.906115
8510,35.864445,26.65323
8511,30.841763,24.032068
8512,27.384771,22.043728
8513,25.72244,20.927887
8514,23.637945,19.042635
8515,22.83253,18.007532
8516,19.989237,15.2943325
8517,18.484137,14.769008
8518,16.38894,13.810429
8519,16.454252,14.416661
8520,15.613798,14.369313
8521,15.774617,14.341623
8522,18.500624,15.413637
8523,22.483387,16.734894
8524,23.774584,17.205618
8525,24.791534,18.371895
8526,24.212992,16.797308
8527,22.867483,14.08362
8528,27.839706,16.872435
8529,34.093292,25.053495
8530,36.435883,28.882996
8531,27.312546,21.027874
8532,20.647694,14.746361
8533,13.642509,9.880412
8534,12.707211,9.275793
8535,14.210183,10.427226
8536,16.858713,11.228067
8537,19.538841,13.3078575
8538,28.005337,18.236143
8539,40.57421,29.470694
8540,60.22055,44.77218
8541,56.083008,43.601685
8542,54.55294,43.62762
8543,56.267185,44.793587
8544,57.058735,43.27285
8545,47.72396,37.646763
8546,38.630848,31.415106
8547,29.060415,24.480488
8548,24.201677,20.615005
8549,18.272686,16.417454
8550,17.042597,15.324501
8551,15.442626,13.17725
8552,20.056314,15.9012375
8553,23.380388,18.174286
8554,30.348871,22.46294
8555,32.51815,25.546728
8556,38.045532,27.434174
